%Time (ms)	Hubangle(Theta in rad)	Tip Deflection(m)	Hub Angular Velocity (rads/s)	Tip Velocity (m/s)	Position Reference (rad)	Output Voltage (V)	K1 (Hub Prop)	K2 (Tip Prop)	K3 (Hub Deriv)	K4 (Tip Deriv)	%4/25/20174:31 PM
3995663.000	0.236	-0.002	-0.010	-0.055	0.300	0.486	6.200	-6.400	1.300	1.500	0.000	0.000
3995664.000	0.236	-0.002	0.006	-0.055	0.300	0.476	6.200	-6.400	1.300	1.500	0.000	0.000
3995665.000	0.236	-0.002	-0.010	-0.055	0.300	0.464	6.200	-6.400	1.300	1.500	0.000	0.000
3995666.000	0.236	-0.002	-0.002	-0.055	0.300	0.469	6.200	-6.400	1.300	1.500	0.000	0.000
3995667.000	0.236	-0.002	0.004	-0.056	0.300	0.469	6.200	-6.400	1.300	1.500	0.000	0.000
3995668.000	0.236	-0.002	-0.021	-0.056	0.300	0.470	6.200	-6.400	1.300	1.500	0.000	0.000
3995669.000	0.236	-0.002	-0.008	-0.056	0.300	0.482	6.200	-6.400	1.300	1.500	0.000	0.000
3995670.000	0.236	-0.002	-0.011	-0.056	0.300	0.482	6.200	-6.400	1.300	1.500	0.000	0.000
3995671.000	0.236	-0.002	-0.018	-0.057	0.300	0.480	6.200	-6.400	1.300	1.500	0.000	0.000
3995672.000	0.236	-0.002	0.007	-0.057	0.300	0.477	6.200	-6.400	1.300	1.500	0.000	0.000
3995673.000	0.236	-0.002	0.009	-0.057	0.300	0.460	6.200	-6.400	1.300	1.500	0.000	0.000
3995674.000	0.236	-0.003	0.019	-0.057	0.300	0.446	6.200	-6.400	1.300	1.500	0.000	0.000
3995675.000	0.236	-0.003	0.034	-0.057	0.300	0.434	6.200	-6.400	1.300	1.500	0.000	0.000
3995676.000	0.236	-0.003	0.038	-0.058	0.300	0.419	6.200	-6.400	1.300	1.500	0.000	0.000
3995677.000	0.236	-0.003	0.047	-0.058	0.300	0.409	6.200	-6.400	1.300	1.500	0.000	0.000
3995678.000	0.236	-0.003	0.054	-0.058	0.300	0.401	6.200	-6.400	1.300	1.500	0.000	0.000
3995679.000	0.237	-0.003	0.045	-0.058	0.300	0.397	6.200	-6.400	1.300	1.500	0.000	0.000
3995680.000	0.237	-0.003	0.044	-0.059	0.300	0.402	6.200	-6.400	1.300	1.500	0.000	0.000
3995681.000	0.237	-0.003	0.055	-0.059	0.300	0.402	6.200	-6.400	1.300	1.500	0.000	0.000
3995682.000	0.237	-0.003	0.050	-0.059	0.300	0.395	6.200	-6.400	1.300	1.500	0.000	0.000
3995683.000	0.237	-0.003	0.058	-0.059	0.300	0.391	6.200	-6.400	1.300	1.500	0.000	0.000
3995684.000	0.237	-0.003	0.054	-0.059	0.300	0.389	6.200	-6.400	1.300	1.500	0.000	0.000
3995685.000	0.237	-0.003	0.046	-0.060	0.300	0.393	6.200	-6.400	1.300	1.500	0.000	0.000
3995686.000	0.237	-0.003	0.057	-0.060	0.300	0.396	6.200	-6.400	1.300	1.500	0.000	0.000
3995687.000	0.237	-0.003	0.051	-0.060	0.300	0.392	6.200	-6.400	1.300	1.500	0.000	0.000
3995688.000	0.237	-0.003	0.044	-0.060	0.300	0.394	6.200	-6.400	1.300	1.500	0.000	0.000
3995689.000	0.237	-0.003	0.046	-0.060	0.300	0.401	6.200	-6.400	1.300	1.500	0.000	0.000
3995690.000	0.237	-0.003	0.036	-0.061	0.300	0.405	6.200	-6.400	1.300	1.500	0.000	0.000
3995691.000	0.237	-0.004	0.011	-0.061	0.300	0.420	6.200	-6.400	1.300	1.500	0.000	0.000
3995692.000	0.237	-0.004	0.017	-0.061	0.300	0.439	6.200	-6.400	1.300	1.500	0.000	0.000
3995693.000	0.237	-0.004	0.023	-0.061	0.300	0.439	6.200	-6.400	1.300	1.500	0.000	0.000
3995694.000	0.237	-0.004	0.018	-0.061	0.300	0.431	6.200	-6.400	1.300	1.500	0.000	0.000
3995695.000	0.237	-0.004	0.033	-0.062	0.300	0.426	6.200	-6.400	1.300	1.500	0.000	0.000
3995696.000	0.237	-0.004	0.039	-0.062	0.300	0.416	6.200	-6.400	1.300	1.500	0.000	0.000
3995697.000	0.237	-0.004	0.026	-0.062	0.300	0.411	6.200	-6.400	1.300	1.500	0.000	0.000
3995698.000	0.237	-0.004	0.025	-0.062	0.300	0.420	6.200	-6.400	1.300	1.500	0.000	0.000
3995699.000	0.237	-0.004	0.034	-0.062	0.300	0.423	6.200	-6.400	1.300	1.500	0.000	0.000
3995700.000	0.237	-0.004	0.029	-0.062	0.300	0.416	6.200	-6.400	1.300	1.500	0.000	0.000
3995701.000	0.237	-0.004	0.022	-0.063	0.300	0.418	6.200	-6.400	1.300	1.500	0.000	0.000
3995702.000	0.237	-0.004	0.010	-0.063	0.300	0.430	6.200	-6.400	1.300	1.500	0.000	0.000
3995703.000	0.237	-0.004	0.009	-0.063	0.300	0.442	6.200	-6.400	1.300	1.500	0.000	0.000
3995704.000	0.237	-0.004	0.011	-0.063	0.300	0.444	6.200	-6.400	1.300	1.500	0.000	0.000
3995705.000	0.237	-0.004	-0.004	-0.063	0.300	0.447	6.200	-6.400	1.300	1.500	0.000	0.000
3995706.000	0.237	-0.004	0.003	-0.063	0.300	0.454	6.200	-6.400	1.300	1.500	0.000	0.000
3995707.000	0.237	-0.005	0.000	-0.063	0.300	0.455	6.200	-6.400	1.300	1.500	0.000	0.000
3995708.000	0.237	-0.005	-0.027	-0.063	0.300	0.463	6.200	-6.400	1.300	1.500	0.000	0.000
3995709.000	0.237	-0.005	-0.018	-0.063	0.300	0.481	6.200	-6.400	1.300	1.500	0.000	0.000
3995710.000	0.237	-0.005	-0.024	-0.063	0.300	0.485	6.200	-6.400	1.300	1.500	0.000	0.000
3995711.000	0.237	-0.005	-0.033	-0.063	0.300	0.486	6.200	-6.400	1.300	1.500	0.000	0.000
3995712.000	0.237	-0.005	-0.010	-0.063	0.300	0.486	6.200	-6.400	1.300	1.500	0.000	0.000
3995713.000	0.237	-0.005	-0.025	-0.063	0.300	0.477	6.200	-6.400	1.300	1.500	0.000	0.000
3995714.000	0.237	-0.005	-0.024	-0.063	0.300	0.479	6.200	-6.400	1.300	1.500	0.000	0.000
3995715.000	0.237	-0.005	-0.018	-0.063	0.300	0.483	6.200	-6.400	1.300	1.500	0.000	0.000
3995716.000	0.237	-0.005	-0.044	-0.063	0.300	0.487	6.200	-6.400	1.300	1.500	0.000	0.000
3995717.000	0.237	-0.005	-0.033	-0.063	0.300	0.500	6.200	-6.400	1.300	1.500	0.000	0.000
3995718.000	0.237	-0.005	-0.023	-0.063	0.300	0.496	6.200	-6.400	1.300	1.500	0.000	0.000
3995719.000	0.237	-0.005	-0.038	-0.063	0.300	0.487	6.200	-6.400	1.300	1.500	0.000	0.000
3995720.000	0.237	-0.005	-0.026	-0.063	0.300	0.490	6.200	-6.400	1.300	1.500	0.000	0.000
3995721.000	0.237	-0.005	-0.025	-0.063	0.300	0.488	6.200	-6.400	1.300	1.500	0.000	0.000
3995722.000	0.237	-0.005	-0.049	-0.063	0.300	0.490	6.200	-6.400	1.300	1.500	0.000	0.000
3995723.000	0.237	-0.006	-0.036	-0.063	0.300	0.503	6.200	-6.400	1.300	1.500	0.000	0.000
3995724.000	0.237	-0.006	-0.039	-0.063	0.300	0.503	6.200	-6.400	1.300	1.500	0.000	0.000
3995725.000	0.237	-0.006	-0.060	-0.063	0.300	0.506	6.200	-6.400	1.300	1.500	0.000	0.000
3995726.000	0.237	-0.006	-0.041	-0.062	0.300	0.515	6.200	-6.400	1.300	1.500	0.000	0.000
3995727.000	0.237	-0.006	-0.033	-0.062	0.300	0.505	6.200	-6.400	1.300	1.500	0.000	0.000
3995728.000	0.237	-0.006	-0.030	-0.062	0.300	0.489	6.200	-6.400	1.300	1.500	0.000	0.000
3995729.000	0.237	-0.006	-0.010	-0.062	0.300	0.477	6.200	-6.400	1.300	1.500	0.000	0.000
3995730.000	0.237	-0.006	0.001	-0.062	0.300	0.458	6.200	-6.400	1.300	1.500	0.000	0.000
3995731.000	0.237	-0.006	0.008	-0.061	0.300	0.441	6.200	-6.400	1.300	1.500	0.000	0.000
3995732.000	0.237	-0.006	0.018	-0.061	0.300	0.430	6.200	-6.400	1.300	1.500	0.000	0.000
3995733.000	0.237	-0.006	0.011	-0.061	0.300	0.425	6.200	-6.400	1.300	1.500	0.000	0.000
3995734.000	0.237	-0.006	0.012	-0.061	0.300	0.426	6.200	-6.400	1.300	1.500	0.000	0.000
3995735.000	0.237	-0.006	0.010	-0.060	0.300	0.429	6.200	-6.400	1.300	1.500	0.000	0.000
3995736.000	0.237	-0.006	-0.013	-0.060	0.300	0.437	6.200	-6.400	1.300	1.500	0.000	0.000
3995737.000	0.237	-0.006	-0.003	-0.060	0.300	0.450	6.200	-6.400	1.300	1.500	0.000	0.000
3995738.000	0.237	-0.006	-0.008	-0.059	0.300	0.451	6.200	-6.400	1.300	1.500	0.000	0.000
3995739.000	0.237	-0.006	-0.017	-0.059	0.300	0.452	6.200	-6.400	1.300	1.500	0.000	0.000
3995740.000	0.237	-0.007	0.006	-0.059	0.300	0.450	6.200	-6.400	1.300	1.500	0.000	0.000
3995741.000	0.237	-0.007	0.007	-0.058	0.300	0.434	6.200	-6.400	1.300	1.500	0.000	0.000
3995742.000	0.237	-0.007	0.001	-0.058	0.300	0.427	6.200	-6.400	1.300	1.500	0.000	0.000
3995743.000	0.237	-0.007	-0.006	-0.057	0.300	0.435	6.200	-6.400	1.300	1.500	0.000	0.000
3995744.000	0.237	-0.007	-0.004	-0.057	0.300	0.442	6.200	-6.400	1.300	1.500	0.000	0.000
3995745.000	0.237	-0.007	-0.013	-0.057	0.300	0.444	6.200	-6.400	1.300	1.500	0.000	0.000
3995746.000	0.237	-0.007	-0.031	-0.056	0.300	0.454	6.200	-6.400	1.300	1.500	0.000	0.000
3995747.000	0.237	-0.007	-0.015	-0.056	0.300	0.464	6.200	-6.400	1.300	1.500	0.000	0.000
3995748.000	0.237	-0.007	-0.009	-0.055	0.300	0.454	6.200	-6.400	1.300	1.500	0.000	0.000
3995749.000	0.237	-0.007	-0.022	-0.055	0.300	0.445	6.200	-6.400	1.300	1.500	0.000	0.000
3995750.000	0.237	-0.007	-0.010	-0.054	0.300	0.449	6.200	-6.400	1.300	1.500	0.000	0.000
3995751.000	0.237	-0.007	0.006	-0.054	0.300	0.439	6.200	-6.400	1.300	1.500	0.000	0.000
3995752.000	0.237	-0.007	0.002	-0.053	0.300	0.422	6.200	-6.400	1.300	1.500	0.000	0.000
3995753.000	0.237	-0.007	0.001	-0.053	0.300	0.419	6.200	-6.400	1.300	1.500	0.000	0.000
3995754.000	0.237	-0.007	0.008	-0.052	0.300	0.420	6.200	-6.400	1.300	1.500	0.000	0.000
3995755.000	0.237	-0.007	0.017	-0.052	0.300	0.411	6.200	-6.400	1.300	1.500	0.000	0.000
3995756.000	0.237	-0.007	0.017	-0.051	0.300	0.400	6.200	-6.400	1.300	1.500	0.000	0.000
3995757.000	0.237	-0.007	0.028	-0.050	0.300	0.393	6.200	-6.400	1.300	1.500	0.000	0.000
3995758.000	0.237	-0.008	0.026	-0.050	0.300	0.386	6.200	-6.400	1.300	1.500	0.000	0.000
3995759.000	0.237	-0.008	0.007	-0.049	0.300	0.390	6.200	-6.400	1.300	1.500	0.000	0.000
3995760.000	0.237	-0.008	-0.001	-0.048	0.300	0.408	6.200	-6.400	1.300	1.500	0.000	0.000
3995761.000	0.237	-0.008	-0.005	-0.048	0.300	0.420	6.200	-6.400	1.300	1.500	0.000	0.000
3995762.000	0.237	-0.008	-0.012	-0.047	0.300	0.424	6.200	-6.400	1.300	1.500	0.000	0.000
3995763.000	0.237	-0.008	-0.011	-0.046	0.300	0.427	6.200	-6.400	1.300	1.500	0.000	0.000
3995764.000	0.237	-0.008	0.007	-0.046	0.300	0.420	6.200	-6.400	1.300	1.500	0.000	0.000
3995765.000	0.237	-0.008	-0.006	-0.045	0.300	0.409	6.200	-6.400	1.300	1.500	0.000	0.000
3995766.000	0.237	-0.008	-0.005	-0.044	0.300	0.411	6.200	-6.400	1.300	1.500	0.000	0.000
3995767.000	0.237	-0.008	0.001	-0.044	0.300	0.413	6.200	-6.400	1.300	1.500	0.000	0.000
3995768.000	0.237	-0.008	-0.011	-0.043	0.300	0.411	6.200	-6.400	1.300	1.500	0.000	0.000
3995769.000	0.237	-0.008	0.007	-0.042	0.300	0.409	6.200	-6.400	1.300	1.500	0.000	0.000
3995770.000	0.237	-0.008	-0.003	-0.041	0.300	0.402	6.200	-6.400	1.300	1.500	0.000	0.000
3995771.000	0.237	-0.008	-0.002	-0.041	0.300	0.401	6.200	-6.400	1.300	1.500	0.000	0.000
3995772.000	0.237	-0.008	0.018	-0.040	0.300	0.397	6.200	-6.400	1.300	1.500	0.000	0.000
3995773.000	0.237	-0.008	0.012	-0.039	0.300	0.382	6.200	-6.400	1.300	1.500	0.000	0.000
3995774.000	0.237	-0.008	0.024	-0.038	0.300	0.373	6.200	-6.400	1.300	1.500	0.000	0.000
3995775.000	0.237	-0.008	0.036	-0.038	0.300	0.362	6.200	-6.400	1.300	1.500	0.000	0.000
3995776.000	0.237	-0.008	0.038	-0.037	0.300	0.347	6.200	-6.400	1.300	1.500	0.000	0.000
3995777.000	0.237	-0.008	0.045	-0.036	0.300	0.338	6.200	-6.400	1.300	1.500	0.000	0.000
3995778.000	0.237	-0.008	0.050	-0.035	0.300	0.331	6.200	-6.400	1.300	1.500	0.000	0.000
3995779.000	0.237	-0.008	0.041	-0.034	0.300	0.328	6.200	-6.400	1.300	1.500	0.000	0.000
3995780.000	0.237	-0.008	0.038	-0.033	0.300	0.333	6.200	-6.400	1.300	1.500	0.000	0.000
3995781.000	0.237	-0.008	0.047	-0.033	0.300	0.334	6.200	-6.400	1.300	1.500	0.000	0.000
3995782.000	0.237	-0.009	0.042	-0.032	0.300	0.327	6.200	-6.400	1.300	1.500	0.000	0.000
3995783.000	0.237	-0.009	0.049	-0.031	0.300	0.322	6.200	-6.400	1.300	1.500	0.000	0.000
3995784.000	0.237	-0.009	0.058	-0.030	0.300	0.315	6.200	-6.400	1.300	1.500	0.000	0.000
3995785.000	0.237	-0.009	0.057	-0.029	0.300	0.305	6.200	-6.400	1.300	1.500	0.000	0.000
3995786.000	0.237	-0.009	0.046	-0.029	0.300	0.306	6.200	-6.400	1.300	1.500	0.000	0.000
3995787.000	0.237	-0.009	0.028	-0.028	0.300	0.321	6.200	-6.400	1.300	1.500	0.000	0.000
3995788.000	0.237	-0.009	0.029	-0.027	0.300	0.337	6.200	-6.400	1.300	1.500	0.000	0.000
3995789.000	0.237	-0.009	0.014	-0.026	0.300	0.344	6.200	-6.400	1.300	1.500	0.000	0.000
3995790.000	0.237	-0.009	0.005	-0.025	0.300	0.354	6.200	-6.400	1.300	1.500	0.000	0.000
3995791.000	0.237	-0.009	0.023	-0.025	0.300	0.356	6.200	-6.400	1.300	1.500	0.000	0.000
3995792.000	0.237	-0.009	0.019	-0.024	0.300	0.344	6.200	-6.400	1.300	1.500	0.000	0.000
3995793.000	0.237	-0.009	0.024	-0.023	0.300	0.336	6.200	-6.400	1.300	1.500	0.000	0.000
3995794.000	0.238	-0.009	0.035	-0.022	0.300	0.330	6.200	-6.400	1.300	1.500	0.000	0.000
3995795.000	0.238	-0.009	0.020	-0.021	0.300	0.326	6.200	-6.400	1.300	1.500	0.000	0.000
3995796.000	0.238	-0.009	0.018	-0.021	0.300	0.333	6.200	-6.400	1.300	1.500	0.000	0.000
3995797.000	0.238	-0.009	0.027	-0.020	0.300	0.335	6.200	-6.400	1.300	1.500	0.000	0.000
3995798.000	0.238	-0.009	0.008	-0.019	0.300	0.334	6.200	-6.400	1.300	1.500	0.000	0.000
3995799.000	0.238	-0.009	0.008	-0.018	0.300	0.343	6.200	-6.400	1.300	1.500	0.000	0.000
3995800.000	0.238	-0.009	0.009	-0.017	0.300	0.348	6.200	-6.400	1.300	1.500	0.000	0.000
3995801.000	0.238	-0.009	-0.021	-0.017	0.300	0.356	6.200	-6.400	1.300	1.500	0.000	0.000
3995802.000	0.238	-0.009	-0.013	-0.016	0.300	0.374	6.200	-6.400	1.300	1.500	0.000	0.000
3995803.000	0.238	-0.009	-0.006	-0.015	0.300	0.373	6.200	-6.400	1.300	1.500	0.000	0.000
3995804.000	0.238	-0.009	-0.024	-0.014	0.300	0.368	6.200	-6.400	1.300	1.500	0.000	0.000
3995805.000	0.238	-0.009	-0.015	-0.014	0.300	0.374	6.200	-6.400	1.300	1.500	0.000	0.000
3995806.000	0.238	-0.009	-0.003	-0.013	0.300	0.369	6.200	-6.400	1.300	1.500	0.000	0.000
3995807.000	0.238	-0.009	-0.022	-0.012	0.300	0.361	6.200	-6.400	1.300	1.500	0.000	0.000
3995808.000	0.238	-0.009	-0.018	-0.011	0.300	0.369	6.200	-6.400	1.300	1.500	0.000	0.000
3995809.000	0.237	-0.009	-0.015	-0.011	0.300	0.372	6.200	-6.400	1.300	1.500	0.000	0.000
3995810.000	0.237	-0.009	-0.042	-0.010	0.300	0.376	6.200	-6.400	1.300	1.500	0.000	0.000
3995811.000	0.237	-0.009	-0.032	-0.009	0.300	0.390	6.200	-6.400	1.300	1.500	0.000	0.000
3995812.000	0.237	-0.009	-0.023	-0.008	0.300	0.387	6.200	-6.400	1.300	1.500	0.000	0.000
3995813.000	0.237	-0.009	-0.039	-0.008	0.300	0.379	6.200	-6.400	1.300	1.500	0.000	0.000
3995814.000	0.237	-0.009	-0.028	-0.007	0.300	0.382	6.200	-6.400	1.300	1.500	0.000	0.000
3995815.000	0.237	-0.009	-0.013	-0.006	0.300	0.375	6.200	-6.400	1.300	1.500	0.000	0.000
3995816.000	0.237	-0.009	-0.017	-0.006	0.300	0.359	6.200	-6.400	1.300	1.500	0.000	0.000
3995817.000	0.237	-0.009	-0.004	-0.005	0.300	0.352	6.200	-6.400	1.300	1.500	0.000	0.000
3995818.000	0.237	-0.009	-0.006	-0.004	0.300	0.346	6.200	-6.400	1.300	1.500	0.000	0.000
3995819.000	0.237	-0.009	-0.024	-0.003	0.300	0.349	6.200	-6.400	1.300	1.500	0.000	0.000
3995820.000	0.237	-0.009	-0.017	-0.003	0.300	0.360	6.200	-6.400	1.300	1.500	0.000	0.000
3995821.000	0.237	-0.009	-0.013	-0.002	0.300	0.359	6.200	-6.400	1.300	1.500	0.000	0.000
3995822.000	0.237	-0.009	-0.011	-0.001	0.300	0.349	6.200	-6.400	1.300	1.500	0.000	0.000
