%Time (ms)	Hubangle(Theta in rad)	Tip Deflection(m)	Hub Angular Velocity (rads/s)	Tip Velocity (m/s)	Position Reference (rad)	Output Voltage (V)	K1 (Hub Prop)	K2 (Tip Prop)	K3 (Hub Deriv)	K4 (Tip Deriv)	%4/25/20174:27 PM
3721469.000	-0.279	-0.016	-0.032	0.005	-0.300	-0.203	6.000	-6.400	1.300	1.500	0.000	0.000
3721470.000	-0.279	-0.016	-0.019	0.006	-0.300	-0.197	6.000	-6.400	1.300	1.500	0.000	0.000
3721471.000	-0.279	-0.016	-0.031	0.007	-0.300	-0.203	6.000	-6.400	1.300	1.500	0.000	0.000
3721472.000	-0.279	-0.016	-0.033	0.008	-0.300	-0.201	6.000	-6.400	1.300	1.500	0.000	0.000
3721473.000	-0.279	-0.016	-0.023	0.009	-0.300	-0.200	6.000	-6.400	1.300	1.500	0.000	0.000
3721474.000	-0.279	-0.016	-0.028	0.011	-0.300	-0.208	6.000	-6.400	1.300	1.500	0.000	0.000
3721475.000	-0.279	-0.016	-0.012	0.012	-0.300	-0.216	6.000	-6.400	1.300	1.500	0.000	0.000
3721476.000	-0.279	-0.016	-0.018	0.013	-0.300	-0.224	6.000	-6.400	1.300	1.500	0.000	0.000
3721477.000	-0.279	-0.015	-0.016	0.014	-0.300	-0.227	6.000	-6.400	1.300	1.500	0.000	0.000
3721478.000	-0.279	-0.015	0.005	0.015	-0.300	-0.234	6.000	-6.400	1.300	1.500	0.000	0.000
3721479.000	-0.279	-0.015	-0.013	0.016	-0.300	-0.246	6.000	-6.400	1.300	1.500	0.000	0.000
3721480.000	-0.279	-0.015	-0.005	0.018	-0.300	-0.244	6.000	-6.400	1.300	1.500	0.000	0.000
3721481.000	-0.279	-0.015	0.014	0.019	-0.300	-0.250	6.000	-6.400	1.300	1.500	0.000	0.000
3721482.000	-0.279	-0.015	-0.005	0.020	-0.300	-0.263	6.000	-6.400	1.300	1.500	0.000	0.000
3721483.000	-0.279	-0.015	0.002	0.021	-0.300	-0.259	6.000	-6.400	1.300	1.500	0.000	0.000
3721484.000	-0.279	-0.015	0.021	0.022	-0.300	-0.264	6.000	-6.400	1.300	1.500	0.000	0.000
3721485.000	-0.279	-0.015	0.016	0.023	-0.300	-0.281	6.000	-6.400	1.300	1.500	0.000	0.000
3721486.000	-0.279	-0.015	0.028	0.024	-0.300	-0.290	6.000	-6.400	1.300	1.500	0.000	0.000
3721487.000	-0.279	-0.015	0.040	0.026	-0.300	-0.301	6.000	-6.400	1.300	1.500	0.000	0.000
3721488.000	-0.279	-0.015	0.043	0.027	-0.300	-0.317	6.000	-6.400	1.300	1.500	0.000	0.000
3721489.000	-0.279	-0.015	0.036	0.028	-0.300	-0.321	6.000	-6.400	1.300	1.500	0.000	0.000
3721490.000	-0.279	-0.015	0.034	0.029	-0.300	-0.315	6.000	-6.400	1.300	1.500	0.000	0.000
3721491.000	-0.279	-0.015	0.045	0.030	-0.300	-0.317	6.000	-6.400	1.300	1.500	0.000	0.000
3721492.000	-0.279	-0.015	0.041	0.031	-0.300	-0.326	6.000	-6.400	1.300	1.500	0.000	0.000
3721493.000	-0.278	-0.015	0.049	0.032	-0.300	-0.332	6.000	-6.400	1.300	1.500	0.000	0.000
3721494.000	-0.278	-0.015	0.044	0.033	-0.300	-0.335	6.000	-6.400	1.300	1.500	0.000	0.000
3721495.000	-0.278	-0.015	0.037	0.035	-0.300	-0.333	6.000	-6.400	1.300	1.500	0.000	0.000
3721496.000	-0.278	-0.015	0.034	0.036	-0.300	-0.326	6.000	-6.400	1.300	1.500	0.000	0.000
3721497.000	-0.278	-0.015	0.022	0.037	-0.300	-0.319	6.000	-6.400	1.300	1.500	0.000	0.000
3721498.000	-0.278	-0.015	0.035	0.038	-0.300	-0.316	6.000	-6.400	1.300	1.500	0.000	0.000
3721499.000	-0.278	-0.015	0.036	0.039	-0.300	-0.325	6.000	-6.400	1.300	1.500	0.000	0.000
3721500.000	-0.278	-0.015	0.039	0.040	-0.300	-0.335	6.000	-6.400	1.300	1.500	0.000	0.000
3721501.000	-0.278	-0.015	0.036	0.041	-0.300	-0.336	6.000	-6.400	1.300	1.500	0.000	0.000
3721502.000	-0.278	-0.015	0.028	0.043	-0.300	-0.333	6.000	-6.400	1.300	1.500	0.000	0.000
3721503.000	-0.278	-0.015	0.039	0.044	-0.300	-0.331	6.000	-6.400	1.300	1.500	0.000	0.000
3721504.000	-0.278	-0.015	0.034	0.045	-0.300	-0.337	6.000	-6.400	1.300	1.500	0.000	0.000
3721505.000	-0.278	-0.015	0.041	0.046	-0.300	-0.342	6.000	-6.400	1.300	1.500	0.000	0.000
3721506.000	-0.278	-0.015	0.049	0.047	-0.300	-0.349	6.000	-6.400	1.300	1.500	0.000	0.000
3721507.000	-0.278	-0.015	0.048	0.048	-0.300	-0.359	6.000	-6.400	1.300	1.500	0.000	0.000
3721508.000	-0.278	-0.015	0.052	0.049	-0.300	-0.364	6.000	-6.400	1.300	1.500	0.000	0.000
3721509.000	-0.278	-0.014	0.040	0.050	-0.300	-0.362	6.000	-6.400	1.300	1.500	0.000	0.000
3721510.000	-0.278	-0.014	0.036	0.051	-0.300	-0.353	6.000	-6.400	1.300	1.500	0.000	0.000
3721511.000	-0.278	-0.014	0.043	0.052	-0.300	-0.350	6.000	-6.400	1.300	1.500	0.000	0.000
3721512.000	-0.278	-0.014	0.022	0.053	-0.300	-0.349	6.000	-6.400	1.300	1.500	0.000	0.000
3721513.000	-0.278	-0.014	0.021	0.054	-0.300	-0.338	6.000	-6.400	1.300	1.500	0.000	0.000
3721514.000	-0.278	-0.014	0.034	0.055	-0.300	-0.336	6.000	-6.400	1.300	1.500	0.000	0.000
3721515.000	-0.278	-0.014	0.010	0.056	-0.300	-0.339	6.000	-6.400	1.300	1.500	0.000	0.000
3721516.000	-0.278	-0.014	0.011	0.057	-0.300	-0.328	6.000	-6.400	1.300	1.500	0.000	0.000
3721517.000	-0.278	-0.014	0.010	0.057	-0.300	-0.319	6.000	-6.400	1.300	1.500	0.000	0.000
3721518.000	-0.278	-0.014	-0.006	0.058	-0.300	-0.316	6.000	-6.400	1.300	1.500	0.000	0.000
3721519.000	-0.278	-0.014	-0.006	0.059	-0.300	-0.306	6.000	-6.400	1.300	1.500	0.000	0.000
3721520.000	-0.278	-0.014	-0.012	0.060	-0.300	-0.299	6.000	-6.400	1.300	1.500	0.000	0.000
3721521.000	-0.278	-0.014	-0.003	0.060	-0.300	-0.300	6.000	-6.400	1.300	1.500	0.000	0.000
3721522.000	-0.278	-0.014	-0.000	0.061	-0.300	-0.308	6.000	-6.400	1.300	1.500	0.000	0.000
3721523.000	-0.278	-0.014	0.004	0.062	-0.300	-0.316	6.000	-6.400	1.300	1.500	0.000	0.000
3721524.000	-0.278	-0.014	0.016	0.062	-0.300	-0.324	6.000	-6.400	1.300	1.500	0.000	0.000
3721525.000	-0.278	-0.014	0.016	0.063	-0.300	-0.334	6.000	-6.400	1.300	1.500	0.000	0.000
3721526.000	-0.278	-0.013	0.007	0.064	-0.300	-0.335	6.000	-6.400	1.300	1.500	0.000	0.000
3721527.000	-0.278	-0.013	-0.009	0.064	-0.300	-0.321	6.000	-6.400	1.300	1.500	0.000	0.000
3721528.000	-0.278	-0.013	-0.007	0.065	-0.300	-0.306	6.000	-6.400	1.300	1.500	0.000	0.000
3721529.000	-0.278	-0.013	-0.005	0.065	-0.300	-0.305	6.000	-6.400	1.300	1.500	0.000	0.000
3721530.000	-0.278	-0.013	-0.020	0.066	-0.300	-0.304	6.000	-6.400	1.300	1.500	0.000	0.000
3721531.000	-0.278	-0.013	-0.013	0.066	-0.300	-0.296	6.000	-6.400	1.300	1.500	0.000	0.000
3721532.000	-0.278	-0.013	-0.001	0.066	-0.300	-0.301	6.000	-6.400	1.300	1.500	0.000	0.000
3721533.000	-0.278	-0.013	-0.022	0.067	-0.300	-0.307	6.000	-6.400	1.300	1.500	0.000	0.000
3721534.000	-0.278	-0.013	-0.004	0.067	-0.300	-0.301	6.000	-6.400	1.300	1.500	0.000	0.000
3721535.000	-0.278	-0.013	0.005	0.067	-0.300	-0.310	6.000	-6.400	1.300	1.500	0.000	0.000
3721536.000	-0.278	-0.013	-0.029	0.068	-0.300	-0.311	6.000	-6.400	1.300	1.500	0.000	0.000
3721537.000	-0.278	-0.013	-0.025	0.068	-0.300	-0.289	6.000	-6.400	1.300	1.500	0.000	0.000
3721538.000	-0.278	-0.013	-0.042	0.068	-0.300	-0.272	6.000	-6.400	1.300	1.500	0.000	0.000
3721539.000	-0.278	-0.013	-0.066	0.069	-0.300	-0.255	6.000	-6.400	1.300	1.500	0.000	0.000
3721540.000	-0.278	-0.013	-0.054	0.069	-0.300	-0.238	6.000	-6.400	1.300	1.500	0.000	0.000
3721541.000	-0.278	-0.012	-0.060	0.069	-0.300	-0.238	6.000	-6.400	1.300	1.500	0.000	0.000
3721542.000	-0.278	-0.012	-0.075	0.070	-0.300	-0.235	6.000	-6.400	1.300	1.500	0.000	0.000
3721543.000	-0.278	-0.012	-0.061	0.070	-0.300	-0.226	6.000	-6.400	1.300	1.500	0.000	0.000
3721544.000	-0.278	-0.012	-0.066	0.070	-0.300	-0.229	6.000	-6.400	1.300	1.500	0.000	0.000
3721545.000	-0.278	-0.012	-0.070	0.070	-0.300	-0.230	6.000	-6.400	1.300	1.500	0.000	0.000
3721546.000	-0.278	-0.012	-0.043	0.071	-0.300	-0.234	6.000	-6.400	1.300	1.500	0.000	0.000
3721547.000	-0.278	-0.012	-0.040	0.071	-0.300	-0.253	6.000	-6.400	1.300	1.500	0.000	0.000
3721548.000	-0.278	-0.012	-0.043	0.071	-0.300	-0.264	6.000	-6.400	1.300	1.500	0.000	0.000
3721549.000	-0.278	-0.012	-0.033	0.072	-0.300	-0.263	6.000	-6.400	1.300	1.500	0.000	0.000
3721550.000	-0.278	-0.012	-0.021	0.072	-0.300	-0.272	6.000	-6.400	1.300	1.500	0.000	0.000
3721551.000	-0.278	-0.012	-0.033	0.072	-0.300	-0.280	6.000	-6.400	1.300	1.500	0.000	0.000
3721552.000	-0.279	-0.012	-0.027	0.073	-0.300	-0.276	6.000	-6.400	1.300	1.500	0.000	0.000
3721553.000	-0.279	-0.012	-0.021	0.073	-0.300	-0.278	6.000	-6.400	1.300	1.500	0.000	0.000
3721554.000	-0.279	-0.012	-0.031	0.074	-0.300	-0.281	6.000	-6.400	1.300	1.500	0.000	0.000
3721555.000	-0.279	-0.011	-0.012	0.074	-0.300	-0.283	6.000	-6.400	1.300	1.500	0.000	0.000
3721556.000	-0.279	-0.011	-0.020	0.074	-0.300	-0.290	6.000	-6.400	1.300	1.500	0.000	0.000
3721557.000	-0.279	-0.011	-0.018	0.075	-0.300	-0.291	6.000	-6.400	1.300	1.500	0.000	0.000
3721558.000	-0.279	-0.011	0.002	0.075	-0.300	-0.296	6.000	-6.400	1.300	1.500	0.000	0.000
3721559.000	-0.279	-0.011	-0.002	0.076	-0.300	-0.311	6.000	-6.400	1.300	1.500	0.000	0.000
3721560.000	-0.279	-0.011	0.011	0.076	-0.300	-0.321	6.000	-6.400	1.300	1.500	0.000	0.000
3721561.000	-0.279	-0.011	0.025	0.077	-0.300	-0.332	6.000	-6.400	1.300	1.500	0.000	0.000
3721562.000	-0.279	-0.011	0.014	0.078	-0.300	-0.342	6.000	-6.400	1.300	1.500	0.000	0.000
3721563.000	-0.279	-0.011	0.015	0.078	-0.300	-0.338	6.000	-6.400	1.300	1.500	0.000	0.000
3721564.000	-0.279	-0.011	0.027	0.079	-0.300	-0.338	6.000	-6.400	1.300	1.500	0.000	0.000
3721565.000	-0.279	-0.011	0.010	0.080	-0.300	-0.342	6.000	-6.400	1.300	1.500	0.000	0.000
3721566.000	-0.279	-0.011	0.013	0.080	-0.300	-0.336	6.000	-6.400	1.300	1.500	0.000	0.000
3721567.000	-0.278	-0.011	0.030	0.081	-0.300	-0.338	6.000	-6.400	1.300	1.500	0.000	0.000
3721568.000	-0.278	-0.010	0.008	0.082	-0.300	-0.346	6.000	-6.400	1.300	1.500	0.000	0.000
3721569.000	-0.278	-0.010	0.012	0.083	-0.300	-0.338	6.000	-6.400	1.300	1.500	0.000	0.000
3721570.000	-0.278	-0.010	0.015	0.083	-0.300	-0.333	6.000	-6.400	1.300	1.500	0.000	0.000
3721571.000	-0.278	-0.010	-0.013	0.084	-0.300	-0.328	6.000	-6.400	1.300	1.500	0.000	0.000
3721572.000	-0.278	-0.010	-0.018	0.085	-0.300	-0.308	6.000	-6.400	1.300	1.500	0.000	0.000
3721573.000	-0.278	-0.010	-0.030	0.086	-0.300	-0.291	6.000	-6.400	1.300	1.500	0.000	0.000
3721574.000	-0.279	-0.010	-0.047	0.087	-0.300	-0.277	6.000	-6.400	1.300	1.500	0.000	0.000
3721575.000	-0.279	-0.010	-0.039	0.088	-0.300	-0.266	6.000	-6.400	1.300	1.500	0.000	0.000
3721576.000	-0.279	-0.010	-0.043	0.089	-0.300	-0.267	6.000	-6.400	1.300	1.500	0.000	0.000
3721577.000	-0.279	-0.010	-0.057	0.090	-0.300	-0.265	6.000	-6.400	1.300	1.500	0.000	0.000
3721578.000	-0.279	-0.010	-0.042	0.091	-0.300	-0.259	6.000	-6.400	1.300	1.500	0.000	0.000
3721579.000	-0.279	-0.010	-0.046	0.092	-0.300	-0.264	6.000	-6.400	1.300	1.500	0.000	0.000
3721580.000	-0.279	-0.009	-0.050	0.093	-0.300	-0.267	6.000	-6.400	1.300	1.500	0.000	0.000
3721581.000	-0.279	-0.009	-0.023	0.094	-0.300	-0.273	6.000	-6.400	1.300	1.500	0.000	0.000
3721582.000	-0.279	-0.009	-0.020	0.095	-0.300	-0.293	6.000	-6.400	1.300	1.500	0.000	0.000
3721583.000	-0.279	-0.009	-0.022	0.096	-0.300	-0.305	6.000	-6.400	1.300	1.500	0.000	0.000
3721584.000	-0.279	-0.009	-0.012	0.097	-0.300	-0.306	6.000	-6.400	1.300	1.500	0.000	0.000
3721585.000	-0.279	-0.009	-0.015	0.098	-0.300	-0.311	6.000	-6.400	1.300	1.500	0.000	0.000
3721586.000	-0.279	-0.009	-0.019	0.099	-0.300	-0.312	6.000	-6.400	1.300	1.500	0.000	0.000
3721587.000	-0.279	-0.009	-0.000	0.100	-0.300	-0.315	6.000	-6.400	1.300	1.500	0.000	0.000
3721588.000	-0.279	-0.009	-0.008	0.101	-0.300	-0.326	6.000	-6.400	1.300	1.500	0.000	0.000
3721589.000	-0.279	-0.009	-0.006	0.103	-0.300	-0.328	6.000	-6.400	1.300	1.500	0.000	0.000
3721590.000	-0.279	-0.008	0.015	0.104	-0.300	-0.334	6.000	-6.400	1.300	1.500	0.000	0.000
3721591.000	-0.279	-0.008	0.011	0.105	-0.300	-0.350	6.000	-6.400	1.300	1.500	0.000	0.000
3721592.000	-0.279	-0.008	0.010	0.106	-0.300	-0.355	6.000	-6.400	1.300	1.500	0.000	0.000
3721593.000	-0.279	-0.008	0.002	0.107	-0.300	-0.349	6.000	-6.400	1.300	1.500	0.000	0.000
3721594.000	-0.279	-0.008	-0.009	0.109	-0.300	-0.339	6.000	-6.400	1.300	1.500	0.000	0.000
3721595.000	-0.279	-0.008	-0.024	0.110	-0.300	-0.324	6.000	-6.400	1.300	1.500	0.000	0.000
3721596.000	-0.279	-0.008	-0.037	0.111	-0.300	-0.306	6.000	-6.400	1.300	1.500	0.000	0.000
3721597.000	-0.279	-0.008	-0.043	0.113	-0.300	-0.293	6.000	-6.400	1.300	1.500	0.000	0.000
3721598.000	-0.279	-0.008	-0.038	0.114	-0.300	-0.290	6.000	-6.400	1.300	1.500	0.000	0.000
3721599.000	-0.279	-0.007	-0.025	0.115	-0.300	-0.299	6.000	-6.400	1.300	1.500	0.000	0.000
3721600.000	-0.279	-0.007	-0.031	0.117	-0.300	-0.311	6.000	-6.400	1.300	1.500	0.000	0.000
3721601.000	-0.279	-0.007	-0.035	0.118	-0.300	-0.309	6.000	-6.400	1.300	1.500	0.000	0.000
3721602.000	-0.279	-0.007	-0.037	0.119	-0.300	-0.303	6.000	-6.400	1.300	1.500	0.000	0.000
3721603.000	-0.279	-0.007	-0.052	0.121	-0.300	-0.295	6.000	-6.400	1.300	1.500	0.000	0.000
3721604.000	-0.279	-0.007	-0.060	0.122	-0.300	-0.282	6.000	-6.400	1.300	1.500	0.000	0.000
3721605.000	-0.279	-0.007	-0.063	0.123	-0.300	-0.271	6.000	-6.400	1.300	1.500	0.000	0.000
3721606.000	-0.279	-0.007	-0.069	0.124	-0.300	-0.267	6.000	-6.400	1.300	1.500	0.000	0.000
3721607.000	-0.279	-0.006	-0.074	0.126	-0.300	-0.262	6.000	-6.400	1.300	1.500	0.000	0.000
3721608.000	-0.280	-0.006	-0.078	0.127	-0.300	-0.256	6.000	-6.400	1.300	1.500	0.000	0.000
3721609.000	-0.280	-0.006	-0.082	0.128	-0.300	-0.251	6.000	-6.400	1.300	1.500	0.000	0.000
3721610.000	-0.280	-0.006	-0.070	0.130	-0.300	-0.253	6.000	-6.400	1.300	1.500	0.000	0.000
3721611.000	-0.280	-0.006	-0.066	0.131	-0.300	-0.264	6.000	-6.400	1.300	1.500	0.000	0.000
3721612.000	-0.280	-0.006	-0.074	0.132	-0.300	-0.269	6.000	-6.400	1.300	1.500	0.000	0.000
3721613.000	-0.280	-0.006	-0.067	0.133	-0.300	-0.266	6.000	-6.400	1.300	1.500	0.000	0.000
3721614.000	-0.280	-0.006	-0.072	0.135	-0.300	-0.266	6.000	-6.400	1.300	1.500	0.000	0.000
3721615.000	-0.280	-0.005	-0.079	0.136	-0.300	-0.263	6.000	-6.400	1.300	1.500	0.000	0.000
3721616.000	-0.280	-0.005	-0.063	0.137	-0.300	-0.262	6.000	-6.400	1.300	1.500	0.000	0.000
3721617.000	-0.280	-0.005	-0.058	0.138	-0.300	-0.275	6.000	-6.400	1.300	1.500	0.000	0.000
3721618.000	-0.280	-0.005	-0.065	0.139	-0.300	-0.283	6.000	-6.400	1.300	1.500	0.000	0.000
3721619.000	-0.280	-0.005	-0.043	0.140	-0.300	-0.286	6.000	-6.400	1.300	1.500	0.000	0.000
3721620.000	-0.280	-0.005	-0.042	0.141	-0.300	-0.300	6.000	-6.400	1.300	1.500	0.000	0.000
3721621.000	-0.280	-0.005	-0.054	0.142	-0.300	-0.304	6.000	-6.400	1.300	1.500	0.000	0.000
3721622.000	-0.280	-0.004	-0.029	0.143	-0.300	-0.303	6.000	-6.400	1.300	1.500	0.000	0.000
3721623.000	-0.280	-0.004	-0.029	0.144	-0.300	-0.317	6.000	-6.400	1.300	1.500	0.000	0.000
3721624.000	-0.281	-0.004	-0.042	0.145	-0.300	-0.322	6.000	-6.400	1.300	1.500	0.000	0.000
3721625.000	-0.281	-0.004	-0.031	0.146	-0.300	-0.314	6.000	-6.400	1.300	1.500	0.000	0.000
3721626.000	-0.281	-0.004	-0.039	0.146	-0.300	-0.314	6.000	-6.400	1.300	1.500	0.000	0.000
3721627.000	-0.281	-0.004	-0.046	0.147	-0.300	-0.310	6.000	-6.400	1.300	1.500	0.000	0.000
3721628.000	-0.281	-0.004	-0.044	0.148	-0.300	-0.302	6.000	-6.400	1.300	1.500	0.000	0.000
3721629.000	-0.281	-0.003	-0.047	0.148	-0.300	-0.300	6.000	-6.400	1.300	1.500	0.000	0.000
3721630.000	-0.281	-0.003	-0.063	0.149	-0.300	-0.293	6.000	-6.400	1.300	1.500	0.000	0.000
3721631.000	-0.281	-0.003	-0.071	0.149	-0.300	-0.276	6.000	-6.400	1.300	1.500	0.000	0.000
3721632.000	-0.281	-0.003	-0.081	0.149	-0.300	-0.261	6.000	-6.400	1.300	1.500	0.000	0.000
3721633.000	-0.281	-0.003	-0.110	0.150	-0.300	-0.241	6.000	-6.400	1.300	1.500	0.000	0.000
3721634.000	-0.281	-0.003	-0.107	0.150	-0.300	-0.218	6.000	-6.400	1.300	1.500	0.000	0.000
3721635.000	-0.281	-0.003	-0.102	0.150	-0.300	-0.213	6.000	-6.400	1.300	1.500	0.000	0.000
3721636.000	-0.281	-0.002	-0.122	0.150	-0.300	-0.212	6.000	-6.400	1.300	1.500	0.000	0.000
