%Time (ms)	Hubangle(Theta in rad)	Tip Deflection(m)	Hub Angular Velocity (rads/s)	Tip Velocity (m/s)	Position Reference (rad)	Output Voltage (V)	K1 (Hub Prop)	K2 (Tip Prop)	K3 (Hub Deriv)	K4 (Tip Deriv)	%4/27/20175:12 PM
4438938.000	0.296	-0.000	0.058	0.000	0.300	0.008	5.000	0.000	0.200	0.000	0.000	0.000
4438939.000	0.296	-0.000	0.035	0.000	0.300	0.008	5.000	0.000	0.200	0.000	0.000	0.000
4438940.000	0.296	-0.000	0.034	0.000	0.300	0.011	5.000	0.000	0.200	0.000	0.000	0.000
4438941.000	0.296	-0.000	0.024	0.000	0.300	0.012	5.000	0.000	0.200	0.000	0.000	0.000
4438942.000	0.296	-0.000	0.009	0.000	0.300	0.014	5.000	0.000	0.200	0.000	0.000	0.000
4438943.000	0.296	-0.000	0.005	0.000	0.300	0.016	5.000	0.000	0.200	0.000	0.000	0.000
4438944.000	0.296	-0.000	-0.003	0.000	0.300	0.018	5.000	0.000	0.200	0.000	0.000	0.000
4438945.000	0.296	-0.000	-0.010	0.000	0.300	0.019	5.000	0.000	0.200	0.000	0.000	0.000
4438946.000	0.296	-0.000	-0.016	0.000	0.300	0.020	5.000	0.000	0.200	0.000	0.000	0.000
4438947.000	0.296	-0.000	-0.022	0.000	0.300	0.022	5.000	0.000	0.200	0.000	0.000	0.000
4438948.000	0.296	-0.000	-0.027	0.000	0.300	0.023	5.000	0.000	0.200	0.000	0.000	0.000
4438949.000	0.296	-0.000	-0.032	0.000	0.300	0.024	5.000	0.000	0.200	0.000	0.000	0.000
4438950.000	0.296	-0.000	-0.036	0.000	0.300	0.025	5.000	0.000	0.200	0.000	0.000	0.000
4438951.000	0.296	-0.000	-0.039	0.000	0.300	0.026	5.000	0.000	0.200	0.000	0.000	0.000
4438952.000	0.296	-0.000	-0.042	0.000	0.300	0.027	5.000	0.000	0.200	0.000	0.000	0.000
4438953.000	0.296	-0.000	-0.045	0.000	0.300	0.028	5.000	0.000	0.200	0.000	0.000	0.000
4438954.000	0.296	-0.000	-0.047	0.000	0.300	0.028	5.000	0.000	0.200	0.000	0.000	0.000
4438955.000	0.296	-0.000	-0.049	0.000	0.300	0.029	5.000	0.000	0.200	0.000	0.000	0.000
4438956.000	0.296	-0.000	-0.051	0.000	0.300	0.030	5.000	0.000	0.200	0.000	0.000	0.000
4438957.000	0.296	-0.000	-0.052	0.000	0.300	0.030	5.000	0.000	0.200	0.000	0.000	0.000
4438958.000	0.296	-0.000	-0.053	0.000	0.300	0.031	5.000	0.000	0.200	0.000	0.000	0.000
4438959.000	0.296	-0.000	-0.054	0.000	0.300	0.031	5.000	0.000	0.200	0.000	0.000	0.000
4438960.000	0.296	-0.000	-0.054	0.000	0.300	0.032	5.000	0.000	0.200	0.000	0.000	0.000
4438961.000	0.296	-0.000	-0.054	0.000	0.300	0.032	5.000	0.000	0.200	0.000	0.000	0.000
4438962.000	0.296	-0.000	-0.054	0.000	0.300	0.032	5.000	0.000	0.200	0.000	0.000	0.000
4438963.000	0.296	-0.000	-0.054	0.000	0.300	0.032	5.000	0.000	0.200	0.000	0.000	0.000
4438964.000	0.296	-0.000	-0.054	0.000	0.300	0.033	5.000	0.000	0.200	0.000	0.000	0.000
4438965.000	0.296	-0.000	-0.053	0.000	0.300	0.033	5.000	0.000	0.200	0.000	0.000	0.000
4438966.000	0.295	-0.000	-0.052	0.000	0.300	0.033	5.000	0.000	0.200	0.000	0.000	0.000
4438967.000	0.295	-0.000	-0.051	0.000	0.300	0.033	5.000	0.000	0.200	0.000	0.000	0.000
4438968.000	0.295	-0.000	-0.036	0.000	0.300	0.032	5.000	0.000	0.200	0.000	0.000	0.000
4438969.000	0.295	-0.000	-0.014	0.000	0.300	0.029	5.000	0.000	0.200	0.000	0.000	0.000
4438970.000	0.295	-0.000	-0.012	0.000	0.300	0.026	5.000	0.000	0.200	0.000	0.000	0.000
4438971.000	0.295	-0.000	-0.009	0.000	0.300	0.025	5.000	0.000	0.200	0.000	0.000	0.000
4438972.000	0.295	-0.000	-0.005	0.000	0.300	0.025	5.000	0.000	0.200	0.000	0.000	0.000
4438973.000	0.295	-0.000	-0.015	0.000	0.300	0.025	5.000	0.000	0.200	0.000	0.000	0.000
4438974.000	0.295	-0.000	-0.017	0.000	0.300	0.026	5.000	0.000	0.200	0.000	0.000	0.000
4438975.000	0.295	-0.000	-0.001	0.000	0.300	0.026	5.000	0.000	0.200	0.000	0.000	0.000
4438976.000	0.295	-0.000	0.003	0.000	0.300	0.024	5.000	0.000	0.200	0.000	0.000	0.000
4438977.000	0.295	-0.000	-0.004	0.000	0.300	0.023	5.000	0.000	0.200	0.000	0.000	0.000
4438978.000	0.295	-0.000	0.002	0.000	0.300	0.024	5.000	0.000	0.200	0.000	0.000	0.000
4438979.000	0.295	-0.000	-0.003	0.000	0.300	0.024	5.000	0.000	0.200	0.000	0.000	0.000
4438980.000	0.295	-0.000	0.003	0.000	0.300	0.023	5.000	0.000	0.200	0.000	0.000	0.000
4438981.000	0.295	-0.000	0.012	0.000	0.300	0.023	5.000	0.000	0.200	0.000	0.000	0.000
4438982.000	0.295	-0.000	-0.011	0.000	0.300	0.022	5.000	0.000	0.200	0.000	0.000	0.000
4438983.000	0.295	-0.000	-0.012	0.000	0.300	0.025	5.000	0.000	0.200	0.000	0.000	0.000
4438984.000	0.295	-0.000	0.002	0.000	0.300	0.026	5.000	0.000	0.200	0.000	0.000	0.000
4438985.000	0.295	-0.000	-0.007	0.000	0.300	0.024	5.000	0.000	0.200	0.000	0.000	0.000
4438986.000	0.295	-0.000	-0.007	0.000	0.300	0.024	5.000	0.000	0.200	0.000	0.000	0.000
4438987.000	0.295	-0.000	0.004	0.000	0.300	0.024	5.000	0.000	0.200	0.000	0.000	0.000
4438988.000	0.295	-0.000	-0.006	0.000	0.300	0.024	5.000	0.000	0.200	0.000	0.000	0.000
4438989.000	0.295	-0.000	-0.012	0.000	0.300	0.025	5.000	0.000	0.200	0.000	0.000	0.000
4438990.000	0.295	-0.000	-0.010	0.000	0.300	0.026	5.000	0.000	0.200	0.000	0.000	0.000
4438991.000	0.295	-0.000	-0.013	0.000	0.300	0.026	5.000	0.000	0.200	0.000	0.000	0.000
4438992.000	0.295	-0.000	-0.014	0.000	0.300	0.026	5.000	0.000	0.200	0.000	0.000	0.000
4438993.000	0.295	-0.000	-0.016	0.000	0.300	0.027	5.000	0.000	0.200	0.000	0.000	0.000
4438994.000	0.295	-0.000	-0.017	0.000	0.300	0.027	5.000	0.000	0.200	0.000	0.000	0.000
4438995.000	0.295	-0.000	-0.004	0.000	0.300	0.027	5.000	0.000	0.200	0.000	0.000	0.000
4438996.000	0.295	-0.000	0.002	0.000	0.300	0.025	5.000	0.000	0.200	0.000	0.000	0.000
4438997.000	0.295	-0.000	-0.005	0.000	0.300	0.024	5.000	0.000	0.200	0.000	0.000	0.000
4438998.000	0.295	-0.000	0.002	0.000	0.300	0.024	5.000	0.000	0.200	0.000	0.000	0.000
4438999.000	0.295	-0.000	-0.003	0.000	0.300	0.024	5.000	0.000	0.200	0.000	0.000	0.000
4439000.000	0.295	-0.000	-0.010	0.000	0.300	0.025	5.000	0.000	0.200	0.000	0.000	0.000
4439001.000	0.295	-0.000	-0.008	0.000	0.300	0.026	5.000	0.000	0.200	0.000	0.000	0.000
4439002.000	0.295	-0.000	-0.010	0.000	0.300	0.026	5.000	0.000	0.200	0.000	0.000	0.000
4439003.000	0.295	-0.000	-0.012	0.000	0.300	0.026	5.000	0.000	0.200	0.000	0.000	0.000
4439004.000	0.295	-0.000	0.001	0.000	0.300	0.026	5.000	0.000	0.200	0.000	0.000	0.000
4439005.000	0.295	-0.000	0.021	0.000	0.300	0.023	5.000	0.000	0.200	0.000	0.000	0.000
4439006.000	0.295	-0.000	0.006	0.000	0.300	0.021	5.000	0.000	0.200	0.000	0.000	0.000
4439007.000	0.295	-0.000	0.000	0.000	0.300	0.022	5.000	0.000	0.200	0.000	0.000	0.000
4439008.000	0.295	-0.000	0.009	0.000	0.300	0.024	5.000	0.000	0.200	0.000	0.000	0.000
4439009.000	0.295	-0.000	-0.011	0.000	0.300	0.024	5.000	0.000	0.200	0.000	0.000	0.000
4439010.000	0.295	-0.000	-0.011	0.000	0.300	0.026	5.000	0.000	0.200	0.000	0.000	0.000
4439011.000	0.295	-0.000	-0.004	0.000	0.300	0.026	5.000	0.000	0.200	0.000	0.000	0.000
4439012.000	0.295	-0.000	0.003	0.000	0.300	0.025	5.000	0.000	0.200	0.000	0.000	0.000
4439013.000	0.295	-0.000	0.009	0.000	0.300	0.023	5.000	0.000	0.200	0.000	0.000	0.000
4439014.000	0.295	-0.000	0.002	0.000	0.300	0.023	5.000	0.000	0.200	0.000	0.000	0.000
4439015.000	0.295	-0.000	0.008	0.000	0.300	0.023	5.000	0.000	0.200	0.000	0.000	0.000
4439016.000	0.295	-0.000	0.003	0.000	0.300	0.023	5.000	0.000	0.200	0.000	0.000	0.000
4439017.000	0.295	-0.000	-0.005	0.000	0.300	0.024	5.000	0.000	0.200	0.000	0.000	0.000
4439018.000	0.295	-0.000	-0.003	0.000	0.300	0.025	5.000	0.000	0.200	0.000	0.000	0.000
4439019.000	0.295	-0.000	-0.006	0.000	0.300	0.025	5.000	0.000	0.200	0.000	0.000	0.000
4439020.000	0.295	-0.000	-0.008	0.000	0.300	0.025	5.000	0.000	0.200	0.000	0.000	0.000
4439021.000	0.295	-0.000	-0.010	0.000	0.300	0.026	5.000	0.000	0.200	0.000	0.000	0.000
4439022.000	0.295	-0.000	-0.011	0.000	0.300	0.026	5.000	0.000	0.200	0.000	0.000	0.000
4439023.000	0.295	-0.000	-0.013	0.000	0.300	0.027	5.000	0.000	0.200	0.000	0.000	0.000
4439024.000	0.295	-0.000	-0.028	0.000	0.300	0.028	5.000	0.000	0.200	0.000	0.000	0.000
4439025.000	0.295	-0.000	-0.036	0.000	0.300	0.030	5.000	0.000	0.200	0.000	0.000	0.000
4439026.000	0.295	-0.000	-0.031	0.000	0.300	0.032	5.000	0.000	0.200	0.000	0.000	0.000
4439027.000	0.295	-0.000	-0.054	0.000	0.300	0.033	5.000	0.000	0.200	0.000	0.000	0.000
4439028.000	0.295	-0.000	-0.056	0.000	0.300	0.035	5.000	0.000	0.200	0.000	0.000	0.000
4439029.000	0.295	-0.000	-0.030	0.000	0.300	0.035	5.000	0.000	0.200	0.000	0.000	0.000
4439030.000	0.295	-0.000	-0.034	0.000	0.300	0.033	5.000	0.000	0.200	0.000	0.000	0.000
4439031.000	0.295	-0.000	-0.033	0.000	0.300	0.032	5.000	0.000	0.200	0.000	0.000	0.000
4439032.000	0.295	-0.000	-0.017	0.000	0.300	0.031	5.000	0.000	0.200	0.000	0.000	0.000
4439033.000	0.295	-0.000	-0.009	0.000	0.300	0.029	5.000	0.000	0.200	0.000	0.000	0.000
4439034.000	0.295	-0.000	-0.006	0.000	0.300	0.027	5.000	0.000	0.200	0.000	0.000	0.000
4439035.000	0.295	-0.000	-0.006	0.000	0.300	0.027	5.000	0.000	0.200	0.000	0.000	0.000
4439036.000	0.295	-0.000	0.002	0.000	0.300	0.027	5.000	0.000	0.200	0.000	0.000	0.000
4439037.000	0.295	-0.000	-0.002	0.000	0.300	0.026	5.000	0.000	0.200	0.000	0.000	0.000
4439038.000	0.295	-0.000	-0.008	0.000	0.300	0.026	5.000	0.000	0.200	0.000	0.000	0.000
4439039.000	0.295	-0.000	0.010	0.000	0.300	0.026	5.000	0.000	0.200	0.000	0.000	0.000
4439040.000	0.295	-0.000	0.030	0.000	0.300	0.023	5.000	0.000	0.200	0.000	0.000	0.000
4439041.000	0.295	-0.000	0.044	0.000	0.300	0.019	5.000	0.000	0.200	0.000	0.000	0.000
4439042.000	0.295	-0.000	0.066	0.000	0.300	0.015	5.000	0.000	0.200	0.000	0.000	0.000
4439043.000	0.295	-0.000	0.070	0.000	0.300	0.012	5.000	0.000	0.200	0.000	0.000	0.000
4439044.000	0.295	-0.000	0.060	0.000	0.300	0.011	5.000	0.000	0.200	0.000	0.000	0.000
4439045.000	0.295	-0.000	0.059	0.000	0.300	0.012	5.000	0.000	0.200	0.000	0.000	0.000
4439046.000	0.295	-0.000	0.048	0.000	0.300	0.014	5.000	0.000	0.200	0.000	0.000	0.000
4439047.000	0.295	-0.000	0.039	0.000	0.300	0.015	5.000	0.000	0.200	0.000	0.000	0.000
4439048.000	0.295	-0.000	0.037	0.000	0.300	0.016	5.000	0.000	0.200	0.000	0.000	0.000
4439049.000	0.295	-0.000	0.044	0.000	0.300	0.016	5.000	0.000	0.200	0.000	0.000	0.000
4439050.000	0.295	-0.000	0.045	0.000	0.300	0.015	5.000	0.000	0.200	0.000	0.000	0.000
4439051.000	0.295	-0.000	0.034	0.000	0.300	0.015	5.000	0.000	0.200	0.000	0.000	0.000
4439052.000	0.295	-0.000	0.038	0.000	0.300	0.016	5.000	0.000	0.200	0.000	0.000	0.000
4439053.000	0.295	-0.000	0.028	0.000	0.300	0.016	5.000	0.000	0.200	0.000	0.000	0.000
4439054.000	0.295	-0.000	0.018	0.000	0.300	0.018	5.000	0.000	0.200	0.000	0.000	0.000
4439055.000	0.295	-0.000	0.017	0.000	0.300	0.019	5.000	0.000	0.200	0.000	0.000	0.000
4439056.000	0.295	-0.000	0.011	0.000	0.300	0.020	5.000	0.000	0.200	0.000	0.000	0.000
4439057.000	0.295	-0.000	0.006	0.000	0.300	0.021	5.000	0.000	0.200	0.000	0.000	0.000
4439058.000	0.295	-0.000	0.016	0.000	0.300	0.021	5.000	0.000	0.200	0.000	0.000	0.000
4439059.000	0.296	-0.000	0.019	0.000	0.300	0.019	5.000	0.000	0.200	0.000	0.000	0.000
4439060.000	0.296	-0.000	0.010	0.000	0.300	0.019	5.000	0.000	0.200	0.000	0.000	0.000
4439061.000	0.296	-0.000	0.014	0.000	0.300	0.020	5.000	0.000	0.200	0.000	0.000	0.000
4439062.000	0.296	-0.000	0.007	0.000	0.300	0.020	5.000	0.000	0.200	0.000	0.000	0.000
4439063.000	0.296	-0.000	-0.002	0.000	0.300	0.021	5.000	0.000	0.200	0.000	0.000	0.000
4439064.000	0.296	-0.000	-0.002	0.000	0.300	0.023	5.000	0.000	0.200	0.000	0.000	0.000
4439065.000	0.296	-0.000	-0.007	0.000	0.300	0.023	5.000	0.000	0.200	0.000	0.000	0.000
4439066.000	0.296	-0.000	-0.024	0.000	0.300	0.025	5.000	0.000	0.200	0.000	0.000	0.000
4439067.000	0.296	-0.000	-0.034	0.000	0.300	0.027	5.000	0.000	0.200	0.000	0.000	0.000
4439068.000	0.295	-0.000	-0.016	0.000	0.300	0.028	5.000	0.000	0.200	0.000	0.000	0.000
4439069.000	0.295	-0.000	-0.020	0.000	0.300	0.027	5.000	0.000	0.200	0.000	0.000	0.000
4439070.000	0.295	-0.000	-0.023	0.000	0.300	0.026	5.000	0.000	0.200	0.000	0.000	0.000
4439071.000	0.295	-0.000	-0.011	0.000	0.300	0.027	5.000	0.000	0.200	0.000	0.000	0.000
4439072.000	0.295	-0.000	-0.020	0.000	0.300	0.026	5.000	0.000	0.200	0.000	0.000	0.000
4439073.000	0.295	-0.000	-0.025	0.000	0.300	0.027	5.000	0.000	0.200	0.000	0.000	0.000
4439074.000	0.295	-0.000	-0.022	0.000	0.300	0.028	5.000	0.000	0.200	0.000	0.000	0.000
4439075.000	0.295	-0.000	-0.024	0.000	0.300	0.028	5.000	0.000	0.200	0.000	0.000	0.000
4439076.000	0.295	-0.000	-0.025	0.000	0.300	0.028	5.000	0.000	0.200	0.000	0.000	0.000
4439077.000	0.295	-0.000	-0.026	0.000	0.300	0.029	5.000	0.000	0.200	0.000	0.000	0.000
4439078.000	0.295	-0.000	-0.027	0.000	0.300	0.029	5.000	0.000	0.200	0.000	0.000	0.000
4439079.000	0.295	-0.000	-0.027	0.000	0.300	0.029	5.000	0.000	0.200	0.000	0.000	0.000
4439080.000	0.295	-0.000	-0.027	0.000	0.300	0.029	5.000	0.000	0.200	0.000	0.000	0.000
4439081.000	0.295	-0.000	-0.028	0.000	0.300	0.029	5.000	0.000	0.200	0.000	0.000	0.000
4439082.000	0.295	-0.000	-0.028	0.000	0.300	0.030	5.000	0.000	0.200	0.000	0.000	0.000
4439083.000	0.295	-0.000	-0.028	0.000	0.300	0.030	5.000	0.000	0.200	0.000	0.000	0.000
4439084.000	0.295	-0.000	-0.027	0.000	0.300	0.030	5.000	0.000	0.200	0.000	0.000	0.000
4439085.000	0.295	-0.000	-0.013	0.000	0.300	0.029	5.000	0.000	0.200	0.000	0.000	0.000
4439086.000	0.295	-0.000	-0.006	0.000	0.300	0.027	5.000	0.000	0.200	0.000	0.000	0.000
4439087.000	0.295	-0.000	-0.012	0.000	0.300	0.026	5.000	0.000	0.200	0.000	0.000	0.000
4439088.000	0.295	-0.000	-0.003	0.000	0.300	0.026	5.000	0.000	0.200	0.000	0.000	0.000
4439089.000	0.295	-0.000	-0.008	0.000	0.300	0.026	5.000	0.000	0.200	0.000	0.000	0.000
4439090.000	0.295	-0.000	-0.014	0.000	0.300	0.026	5.000	0.000	0.200	0.000	0.000	0.000
4439091.000	0.295	-0.000	-0.024	0.000	0.300	0.028	5.000	0.000	0.200	0.000	0.000	0.000
4439092.000	0.295	-0.000	-0.033	0.000	0.300	0.030	5.000	0.000	0.200	0.000	0.000	0.000
4439093.000	0.295	-0.000	-0.014	0.000	0.300	0.031	5.000	0.000	0.200	0.000	0.000	0.000
4439094.000	0.295	-0.000	-0.016	0.000	0.300	0.029	5.000	0.000	0.200	0.000	0.000	0.000
4439095.000	0.295	-0.000	-0.017	0.000	0.300	0.028	5.000	0.000	0.200	0.000	0.000	0.000
4439096.000	0.295	-0.000	0.011	0.000	0.300	0.027	5.000	0.000	0.200	0.000	0.000	0.000
4439097.000	0.295	-0.000	0.010	0.000	0.300	0.024	5.000	0.000	0.200	0.000	0.000	0.000
4439098.000	0.295	-0.000	-0.001	0.000	0.300	0.023	5.000	0.000	0.200	0.000	0.000	0.000
4439099.000	0.295	-0.000	0.011	0.000	0.300	0.024	5.000	0.000	0.200	0.000	0.000	0.000
4439100.000	0.295	-0.000	0.005	0.000	0.300	0.024	5.000	0.000	0.200	0.000	0.000	0.000
4439101.000	0.295	-0.000	-0.002	0.000	0.300	0.024	5.000	0.000	0.200	0.000	0.000	0.000
4439102.000	0.295	-0.000	0.001	0.000	0.300	0.025	5.000	0.000	0.200	0.000	0.000	0.000
4439103.000	0.295	-0.000	-0.002	0.000	0.300	0.025	5.000	0.000	0.200	0.000	0.000	0.000
4439104.000	0.295	-0.000	-0.003	0.000	0.300	0.026	5.000	0.000	0.200	0.000	0.000	0.000
4439105.000	0.295	-0.000	-0.005	0.000	0.300	0.026	5.000	0.000	0.200	0.000	0.000	0.000
4439106.000	0.295	-0.000	-0.006	0.000	0.300	0.026	5.000	0.000	0.200	0.000	0.000	0.000
4439107.000	0.295	-0.000	-0.007	0.000	0.300	0.026	5.000	0.000	0.200	0.000	0.000	0.000
4439108.000	0.295	-0.000	-0.008	0.000	0.300	0.027	5.000	0.000	0.200	0.000	0.000	0.000
4439109.000	0.295	-0.000	-0.009	0.000	0.300	0.027	5.000	0.000	0.200	0.000	0.000	0.000
4439110.000	0.295	-0.000	-0.009	0.000	0.300	0.027	5.000	0.000	0.200	0.000	0.000	0.000
4439111.000	0.295	-0.000	0.004	0.000	0.300	0.027	5.000	0.000	0.200	0.000	0.000	0.000
4439112.000	0.295	-0.000	0.010	0.000	0.300	0.025	5.000	0.000	0.200	0.000	0.000	0.000
4439113.000	0.295	-0.000	0.004	0.000	0.300	0.024	5.000	0.000	0.200	0.000	0.000	0.000
4439114.000	0.295	-0.000	0.011	0.000	0.300	0.024	5.000	0.000	0.200	0.000	0.000	0.000
4439115.000	0.295	-0.000	0.006	0.000	0.300	0.024	5.000	0.000	0.200	0.000	0.000	0.000
4439116.000	0.295	-0.000	-0.001	0.000	0.300	0.024	5.000	0.000	0.200	0.000	0.000	0.000
4439117.000	0.295	-0.000	-0.012	0.000	0.300	0.026	5.000	0.000	0.200	0.000	0.000	0.000
4439118.000	0.295	-0.000	-0.022	0.000	0.300	0.028	5.000	0.000	0.200	0.000	0.000	0.000
4439119.000	0.295	-0.000	-0.003	0.000	0.300	0.029	5.000	0.000	0.200	0.000	0.000	0.000
4439120.000	0.295	-0.000	0.008	0.000	0.300	0.026	5.000	0.000	0.200	0.000	0.000	0.000
4439121.000	0.295	-0.000	0.013	0.000	0.300	0.023	5.000	0.000	0.200	0.000	0.000	0.000
4439122.000	0.295	-0.000	0.020	0.000	0.300	0.022	5.000	0.000	0.200	0.000	0.000	0.000
4439123.000	0.295	-0.000	0.020	0.000	0.300	0.021	5.000	0.000	0.200	0.000	0.000	0.000
4439124.000	0.295	-0.000	0.010	0.000	0.300	0.022	5.000	0.000	0.200	0.000	0.000	0.000
4439125.000	0.295	-0.000	0.007	0.000	0.300	0.023	5.000	0.000	0.200	0.000	0.000	0.000
4439126.000	0.295	-0.000	0.007	0.000	0.300	0.024	5.000	0.000	0.200	0.000	0.000	0.000
4439127.000	0.295	-0.000	0.004	0.000	0.300	0.024	5.000	0.000	0.200	0.000	0.000	0.000
4439128.000	0.295	-0.000	0.002	0.000	0.300	0.024	5.000	0.000	0.200	0.000	0.000	0.000
4439129.000	0.295	-0.000	-0.000	0.000	0.300	0.025	5.000	0.000	0.200	0.000	0.000	0.000
4439130.000	0.295	-0.000	-0.002	0.000	0.300	0.025	5.000	0.000	0.200	0.000	0.000	0.000
4439131.000	0.295	-0.000	-0.003	0.000	0.300	0.025	5.000	0.000	0.200	0.000	0.000	0.000
4439132.000	0.295	-0.000	-0.005	0.000	0.300	0.026	5.000	0.000	0.200	0.000	0.000	0.000
4439133.000	0.295	-0.000	-0.006	0.000	0.300	0.026	5.000	0.000	0.200	0.000	0.000	0.000
4439134.000	0.295	-0.000	-0.007	0.000	0.300	0.026	5.000	0.000	0.200	0.000	0.000	0.000
4439135.000	0.295	-0.000	-0.009	0.000	0.300	0.027	5.000	0.000	0.200	0.000	0.000	0.000
4439136.000	0.295	-0.000	-0.009	0.000	0.300	0.027	5.000	0.000	0.200	0.000	0.000	0.000
4439137.000	0.295	-0.000	-0.010	0.000	0.300	0.027	5.000	0.000	0.200	0.000	0.000	0.000
4439138.000	0.295	-0.000	-0.011	0.000	0.300	0.027	5.000	0.000	0.200	0.000	0.000	0.000
4439139.000	0.295	-0.000	0.003	0.000	0.300	0.027	5.000	0.000	0.200	0.000	0.000	0.000
4439140.000	0.295	-0.000	0.009	0.000	0.300	0.025	5.000	0.000	0.200	0.000	0.000	0.000
4439141.000	0.295	-0.000	0.002	0.000	0.300	0.024	5.000	0.000	0.200	0.000	0.000	0.000
4439142.000	0.295	-0.000	0.010	0.000	0.300	0.024	5.000	0.000	0.200	0.000	0.000	0.000
4439143.000	0.295	-0.000	0.005	0.000	0.300	0.024	5.000	0.000	0.200	0.000	0.000	0.000
4439144.000	0.295	-0.000	-0.002	0.000	0.300	0.024	5.000	0.000	0.200	0.000	0.000	0.000
4439145.000	0.295	-0.000	0.001	0.000	0.300	0.025	5.000	0.000	0.200	0.000	0.000	0.000
4439146.000	0.295	-0.000	-0.002	0.000	0.300	0.025	5.000	0.000	0.200	0.000	0.000	0.000
4439147.000	0.295	-0.000	-0.004	0.000	0.300	0.026	5.000	0.000	0.200	0.000	0.000	0.000
4439148.000	0.295	-0.000	0.009	0.000	0.300	0.025	5.000	0.000	0.200	0.000	0.000	0.000
4439149.000	0.295	-0.000	0.015	0.000	0.300	0.023	5.000	0.000	0.200	0.000	0.000	0.000
4439150.000	0.295	-0.000	0.008	0.000	0.300	0.022	5.000	0.000	0.200	0.000	0.000	0.000
4439151.000	0.295	-0.000	0.015	0.000	0.300	0.023	5.000	0.000	0.200	0.000	0.000	0.000
4439152.000	0.295	-0.000	0.009	0.000	0.300	0.023	5.000	0.000	0.200	0.000	0.000	0.000
4439153.000	0.295	-0.000	0.002	0.000	0.300	0.023	5.000	0.000	0.200	0.000	0.000	0.000
4439154.000	0.295	-0.000	0.004	0.000	0.300	0.024	5.000	0.000	0.200	0.000	0.000	0.000
4439155.000	0.295	-0.000	0.001	0.000	0.300	0.025	5.000	0.000	0.200	0.000	0.000	0.000
4439156.000	0.295	-0.000	0.013	0.000	0.300	0.024	5.000	0.000	0.200	0.000	0.000	0.000
4439157.000	0.295	-0.000	0.018	0.000	0.300	0.022	5.000	0.000	0.200	0.000	0.000	0.000
4439158.000	0.295	-0.000	0.024	0.000	0.300	0.021	5.000	0.000	0.200	0.000	0.000	0.000
4439159.000	0.295	-0.000	0.038	0.000	0.300	0.019	5.000	0.000	0.200	0.000	0.000	0.000
4439160.000	0.295	-0.000	0.025	0.000	0.300	0.018	5.000	0.000	0.200	0.000	0.000	0.000
