%Time (ms)	Hubangle(Theta in rad)	Tip Deflection(m)	Hub Angular Velocity (rads/s)	Tip Velocity (m/s)	Position Reference (rad)	Output Voltage (V)	K1 (Hub Prop)	K2 (Tip Prop)	K3 (Hub Deriv)	K4 (Tip Deriv)	%4/25/20174:36 PM
4272234.000	0.250	-0.004	0.026	-0.006	0.300	0.304	6.800	-6.400	1.400	1.100	0.000	0.000
4272235.000	0.250	-0.004	0.018	-0.006	0.300	0.295	6.800	-6.400	1.400	1.100	0.000	0.000
4272236.000	0.250	-0.004	0.020	-0.006	0.300	0.292	6.800	-6.400	1.400	1.100	0.000	0.000
4272237.000	0.250	-0.004	0.033	-0.006	0.300	0.289	6.800	-6.400	1.400	1.100	0.000	0.000
4272238.000	0.250	-0.004	0.017	-0.006	0.300	0.284	6.800	-6.400	1.400	1.100	0.000	0.000
4272239.000	0.250	-0.004	0.014	-0.005	0.300	0.294	6.800	-6.400	1.400	1.100	0.000	0.000
4272240.000	0.250	-0.004	0.023	-0.005	0.300	0.299	6.800	-6.400	1.400	1.100	0.000	0.000
4272241.000	0.250	-0.004	0.017	-0.005	0.300	0.294	6.800	-6.400	1.400	1.100	0.000	0.000
4272242.000	0.250	-0.004	0.009	-0.005	0.300	0.297	6.800	-6.400	1.400	1.100	0.000	0.000
4272243.000	0.250	-0.004	0.011	-0.005	0.300	0.306	6.800	-6.400	1.400	1.100	0.000	0.000
4272244.000	0.250	-0.004	0.016	-0.005	0.300	0.305	6.800	-6.400	1.400	1.100	0.000	0.000
4272245.000	0.250	-0.004	-0.003	-0.005	0.300	0.306	6.800	-6.400	1.400	1.100	0.000	0.000
4272246.000	0.250	-0.004	-0.003	-0.005	0.300	0.320	6.800	-6.400	1.400	1.100	0.000	0.000
4272247.000	0.250	-0.004	-0.002	-0.005	0.300	0.326	6.800	-6.400	1.400	1.100	0.000	0.000
4272248.000	0.250	-0.004	-0.032	-0.005	0.300	0.336	6.800	-6.400	1.400	1.100	0.000	0.000
4272249.000	0.250	-0.004	-0.024	-0.005	0.300	0.356	6.800	-6.400	1.400	1.100	0.000	0.000
4272250.000	0.250	-0.004	-0.017	-0.005	0.300	0.357	6.800	-6.400	1.400	1.100	0.000	0.000
4272251.000	0.250	-0.004	-0.021	-0.005	0.300	0.346	6.800	-6.400	1.400	1.100	0.000	0.000
4272252.000	0.250	-0.004	0.009	-0.005	0.300	0.334	6.800	-6.400	1.400	1.100	0.000	0.000
4272253.000	0.250	-0.004	0.022	-0.005	0.300	0.307	6.800	-6.400	1.400	1.100	0.000	0.000
4272254.000	0.250	-0.004	0.019	-0.004	0.300	0.287	6.800	-6.400	1.400	1.100	0.000	0.000
4272255.000	0.250	-0.004	0.033	-0.004	0.300	0.283	6.800	-6.400	1.400	1.100	0.000	0.000
4272256.000	0.250	-0.004	0.019	-0.004	0.300	0.281	6.800	-6.400	1.400	1.100	0.000	0.000
4272257.000	0.250	-0.004	0.010	-0.004	0.300	0.291	6.800	-6.400	1.400	1.100	0.000	0.000
4272258.000	0.250	-0.004	0.023	-0.004	0.300	0.299	6.800	-6.400	1.400	1.100	0.000	0.000
4272259.000	0.250	-0.004	0.002	-0.004	0.300	0.299	6.800	-6.400	1.400	1.100	0.000	0.000
4272260.000	0.250	-0.004	0.002	-0.004	0.300	0.310	6.800	-6.400	1.400	1.100	0.000	0.000
4272261.000	0.250	-0.004	0.015	-0.004	0.300	0.313	6.800	-6.400	1.400	1.100	0.000	0.000
4272262.000	0.250	-0.004	0.006	-0.004	0.300	0.304	6.800	-6.400	1.400	1.100	0.000	0.000
4272263.000	0.250	-0.004	0.014	-0.004	0.300	0.302	6.800	-6.400	1.400	1.100	0.000	0.000
4272264.000	0.250	-0.004	0.008	-0.004	0.300	0.303	6.800	-6.400	1.400	1.100	0.000	0.000
4272265.000	0.250	-0.004	0.015	-0.004	0.300	0.302	6.800	-6.400	1.400	1.100	0.000	0.000
4272266.000	0.250	-0.004	0.032	-0.005	0.300	0.292	6.800	-6.400	1.400	1.100	0.000	0.000
4272267.000	0.250	-0.004	0.020	-0.005	0.300	0.280	6.800	-6.400	1.400	1.100	0.000	0.000
4272268.000	0.250	-0.004	0.036	-0.005	0.300	0.278	6.800	-6.400	1.400	1.100	0.000	0.000
4272269.000	0.250	-0.004	0.039	-0.005	0.300	0.270	6.800	-6.400	1.400	1.100	0.000	0.000
4272270.000	0.250	-0.004	0.018	-0.005	0.300	0.270	6.800	-6.400	1.400	1.100	0.000	0.000
4272271.000	0.250	-0.004	0.018	-0.005	0.300	0.287	6.800	-6.400	1.400	1.100	0.000	0.000
4272272.000	0.250	-0.004	0.024	-0.005	0.300	0.294	6.800	-6.400	1.400	1.100	0.000	0.000
4272273.000	0.250	-0.004	0.002	-0.005	0.300	0.294	6.800	-6.400	1.400	1.100	0.000	0.000
4272274.000	0.250	-0.004	0.001	-0.005	0.300	0.309	6.800	-6.400	1.400	1.100	0.000	0.000
4272275.000	0.250	-0.004	0.014	-0.005	0.300	0.313	6.800	-6.400	1.400	1.100	0.000	0.000
4272276.000	0.250	-0.004	0.004	-0.005	0.300	0.305	6.800	-6.400	1.400	1.100	0.000	0.000
4272277.000	0.250	-0.004	0.011	-0.005	0.300	0.304	6.800	-6.400	1.400	1.100	0.000	0.000
4272278.000	0.250	-0.004	0.019	-0.005	0.300	0.300	6.800	-6.400	1.400	1.100	0.000	0.000
4272279.000	0.250	-0.004	0.003	-0.005	0.300	0.297	6.800	-6.400	1.400	1.100	0.000	0.000
4272280.000	0.250	-0.004	0.000	-0.005	0.300	0.309	6.800	-6.400	1.400	1.100	0.000	0.000
4272281.000	0.250	-0.004	-0.006	-0.005	0.300	0.321	6.800	-6.400	1.400	1.100	0.000	0.000
4272282.000	0.250	-0.004	-0.018	-0.006	0.300	0.330	6.800	-6.400	1.400	1.100	0.000	0.000
4272283.000	0.250	-0.004	-0.006	-0.006	0.300	0.336	6.800	-6.400	1.400	1.100	0.000	0.000
4272284.000	0.250	-0.004	-0.006	-0.006	0.300	0.330	6.800	-6.400	1.400	1.100	0.000	0.000
4272285.000	0.250	-0.004	-0.017	-0.006	0.300	0.328	6.800	-6.400	1.400	1.100	0.000	0.000
4272286.000	0.250	-0.004	-0.027	-0.006	0.300	0.343	6.800	-6.400	1.400	1.100	0.000	0.000
4272287.000	0.250	-0.004	-0.029	-0.006	0.300	0.357	6.800	-6.400	1.400	1.100	0.000	0.000
4272288.000	0.250	-0.004	-0.026	-0.006	0.300	0.359	6.800	-6.400	1.400	1.100	0.000	0.000
4272289.000	0.250	-0.004	-0.026	-0.006	0.300	0.355	6.800	-6.400	1.400	1.100	0.000	0.000
4272290.000	0.250	-0.004	-0.012	-0.006	0.300	0.348	6.800	-6.400	1.400	1.100	0.000	0.000
4272291.000	0.250	-0.004	-0.005	-0.006	0.300	0.334	6.800	-6.400	1.400	1.100	0.000	0.000
4272292.000	0.250	-0.004	-0.003	-0.006	0.300	0.324	6.800	-6.400	1.400	1.100	0.000	0.000
4272293.000	0.250	-0.004	-0.011	-0.006	0.300	0.325	6.800	-6.400	1.400	1.100	0.000	0.000
4272294.000	0.250	-0.004	-0.013	-0.006	0.300	0.334	6.800	-6.400	1.400	1.100	0.000	0.000
4272295.000	0.250	-0.004	-0.003	-0.006	0.300	0.334	6.800	-6.400	1.400	1.100	0.000	0.000
4272296.000	0.250	-0.004	-0.008	-0.006	0.300	0.327	6.800	-6.400	1.400	1.100	0.000	0.000
4272297.000	0.250	-0.004	0.001	-0.006	0.300	0.323	6.800	-6.400	1.400	1.100	0.000	0.000
4272298.000	0.250	-0.004	-0.004	-0.006	0.300	0.321	6.800	-6.400	1.400	1.100	0.000	0.000
4272299.000	0.250	-0.004	-0.011	-0.006	0.300	0.325	6.800	-6.400	1.400	1.100	0.000	0.000
4272300.000	0.250	-0.004	0.000	-0.006	0.300	0.328	6.800	-6.400	1.400	1.100	0.000	0.000
4272301.000	0.250	-0.004	-0.004	-0.006	0.300	0.323	6.800	-6.400	1.400	1.100	0.000	0.000
4272302.000	0.250	-0.004	0.004	-0.006	0.300	0.318	6.800	-6.400	1.400	1.100	0.000	0.000
4272303.000	0.250	-0.004	0.013	-0.006	0.300	0.311	6.800	-6.400	1.400	1.100	0.000	0.000
4272304.000	0.250	-0.004	0.013	-0.006	0.300	0.300	6.800	-6.400	1.400	1.100	0.000	0.000
4272305.000	0.250	-0.004	0.018	-0.006	0.300	0.296	6.800	-6.400	1.400	1.100	0.000	0.000
4272306.000	0.250	-0.004	0.007	-0.006	0.300	0.298	6.800	-6.400	1.400	1.100	0.000	0.000
4272307.000	0.250	-0.004	-0.011	-0.006	0.300	0.313	6.800	-6.400	1.400	1.100	0.000	0.000
4272308.000	0.250	-0.004	-0.009	-0.006	0.300	0.331	6.800	-6.400	1.400	1.100	0.000	0.000
4272309.000	0.250	-0.004	-0.023	-0.005	0.300	0.340	6.800	-6.400	1.400	1.100	0.000	0.000
4272310.000	0.250	-0.004	-0.031	-0.005	0.300	0.350	6.800	-6.400	1.400	1.100	0.000	0.000
4272311.000	0.250	-0.004	-0.012	-0.005	0.300	0.353	6.800	-6.400	1.400	1.100	0.000	0.000
4272312.000	0.250	-0.004	-0.014	-0.005	0.300	0.340	6.800	-6.400	1.400	1.100	0.000	0.000
4272313.000	0.250	-0.004	-0.023	-0.005	0.300	0.337	6.800	-6.400	1.400	1.100	0.000	0.000
4272314.000	0.250	-0.004	-0.018	-0.005	0.300	0.345	6.800	-6.400	1.400	1.100	0.000	0.000
4272315.000	0.250	-0.004	-0.025	-0.005	0.300	0.348	6.800	-6.400	1.400	1.100	0.000	0.000
4272316.000	0.250	-0.004	-0.034	-0.005	0.300	0.354	6.800	-6.400	1.400	1.100	0.000	0.000
4272317.000	0.250	-0.004	-0.019	-0.005	0.300	0.358	6.800	-6.400	1.400	1.100	0.000	0.000
4272318.000	0.250	-0.004	-0.030	-0.005	0.300	0.353	6.800	-6.400	1.400	1.100	0.000	0.000
4272319.000	0.250	-0.004	-0.031	-0.005	0.300	0.356	6.800	-6.400	1.400	1.100	0.000	0.000
4272320.000	0.250	-0.004	-0.013	-0.005	0.300	0.355	6.800	-6.400	1.400	1.100	0.000	0.000
4272321.000	0.250	-0.004	-0.020	-0.005	0.300	0.343	6.800	-6.400	1.400	1.100	0.000	0.000
4272322.000	0.250	-0.004	-0.008	-0.005	0.300	0.336	6.800	-6.400	1.400	1.100	0.000	0.000
4272323.000	0.250	-0.004	-0.011	-0.005	0.300	0.333	6.800	-6.400	1.400	1.100	0.000	0.000
4272324.000	0.250	-0.004	-0.016	-0.005	0.300	0.334	6.800	-6.400	1.400	1.100	0.000	0.000
4272325.000	0.250	-0.004	-0.004	-0.005	0.300	0.335	6.800	-6.400	1.400	1.100	0.000	0.000
4272326.000	0.250	-0.004	-0.007	-0.005	0.300	0.327	6.800	-6.400	1.400	1.100	0.000	0.000
4272327.000	0.250	-0.004	0.003	-0.005	0.300	0.321	6.800	-6.400	1.400	1.100	0.000	0.000
4272328.000	0.250	-0.004	0.013	-0.005	0.300	0.311	6.800	-6.400	1.400	1.100	0.000	0.000
4272329.000	0.250	-0.004	0.014	-0.005	0.300	0.299	6.800	-6.400	1.400	1.100	0.000	0.000
4272330.000	0.250	-0.004	0.006	-0.005	0.300	0.299	6.800	-6.400	1.400	1.100	0.000	0.000
4272331.000	0.250	-0.004	0.003	-0.005	0.300	0.309	6.800	-6.400	1.400	1.100	0.000	0.000
4272332.000	0.250	-0.004	0.013	-0.005	0.300	0.310	6.800	-6.400	1.400	1.100	0.000	0.000
4272333.000	0.250	-0.004	0.009	-0.005	0.300	0.303	6.800	-6.400	1.400	1.100	0.000	0.000
4272334.000	0.250	-0.004	0.016	-0.005	0.300	0.299	6.800	-6.400	1.400	1.100	0.000	0.000
4272335.000	0.250	-0.004	0.011	-0.005	0.300	0.298	6.800	-6.400	1.400	1.100	0.000	0.000
4272336.000	0.250	-0.004	0.004	-0.005	0.300	0.302	6.800	-6.400	1.400	1.100	0.000	0.000
4272337.000	0.250	-0.004	0.001	-0.005	0.300	0.312	6.800	-6.400	1.400	1.100	0.000	0.000
4272338.000	0.250	-0.004	-0.011	-0.005	0.300	0.322	6.800	-6.400	1.400	1.100	0.000	0.000
4272339.000	0.250	-0.004	0.002	-0.005	0.300	0.326	6.800	-6.400	1.400	1.100	0.000	0.000
4272340.000	0.250	-0.004	0.003	-0.005	0.300	0.318	6.800	-6.400	1.400	1.100	0.000	0.000
4272341.000	0.250	-0.004	0.007	-0.005	0.300	0.309	6.800	-6.400	1.400	1.100	0.000	0.000
4272342.000	0.250	-0.004	0.018	-0.005	0.300	0.302	6.800	-6.400	1.400	1.100	0.000	0.000
4272343.000	0.250	-0.004	0.004	-0.005	0.300	0.299	6.800	-6.400	1.400	1.100	0.000	0.000
4272344.000	0.250	-0.004	0.003	-0.005	0.300	0.308	6.800	-6.400	1.400	1.100	0.000	0.000
4272345.000	0.250	-0.004	0.012	-0.005	0.300	0.311	6.800	-6.400	1.400	1.100	0.000	0.000
4272346.000	0.250	-0.004	-0.007	-0.005	0.300	0.310	6.800	-6.400	1.400	1.100	0.000	0.000
4272347.000	0.250	-0.004	-0.020	-0.005	0.300	0.327	6.800	-6.400	1.400	1.100	0.000	0.000
4272348.000	0.250	-0.004	-0.012	-0.005	0.300	0.342	6.800	-6.400	1.400	1.100	0.000	0.000
4272349.000	0.250	-0.004	-0.014	-0.005	0.300	0.339	6.800	-6.400	1.400	1.100	0.000	0.000
4272350.000	0.250	-0.004	-0.013	-0.005	0.300	0.335	6.800	-6.400	1.400	1.100	0.000	0.000
4272351.000	0.250	-0.004	0.001	-0.005	0.300	0.330	6.800	-6.400	1.400	1.100	0.000	0.000
4272352.000	0.250	-0.004	-0.007	-0.005	0.300	0.322	6.800	-6.400	1.400	1.100	0.000	0.000
4272353.000	0.250	-0.004	-0.011	-0.005	0.300	0.325	6.800	-6.400	1.400	1.100	0.000	0.000
4272354.000	0.250	-0.004	0.001	-0.005	0.300	0.328	6.800	-6.400	1.400	1.100	0.000	0.000
4272355.000	0.250	-0.004	-0.003	-0.005	0.300	0.321	6.800	-6.400	1.400	1.100	0.000	0.000
4272356.000	0.250	-0.004	0.006	-0.005	0.300	0.315	6.800	-6.400	1.400	1.100	0.000	0.000
4272357.000	0.250	-0.004	0.016	-0.005	0.300	0.306	6.800	-6.400	1.400	1.100	0.000	0.000
4272358.000	0.250	-0.004	0.017	-0.005	0.300	0.295	6.800	-6.400	1.400	1.100	0.000	0.000
4272359.000	0.250	-0.004	0.022	-0.005	0.300	0.290	6.800	-6.400	1.400	1.100	0.000	0.000
4272360.000	0.250	-0.004	0.026	-0.005	0.300	0.285	6.800	-6.400	1.400	1.100	0.000	0.000
4272361.000	0.250	-0.004	0.029	-0.005	0.300	0.279	6.800	-6.400	1.400	1.100	0.000	0.000
4272362.000	0.250	-0.004	0.032	-0.005	0.300	0.274	6.800	-6.400	1.400	1.100	0.000	0.000
4272363.000	0.250	-0.004	0.035	-0.005	0.300	0.270	6.800	-6.400	1.400	1.100	0.000	0.000
4272364.000	0.250	-0.004	0.023	-0.005	0.300	0.272	6.800	-6.400	1.400	1.100	0.000	0.000
4272365.000	0.250	-0.004	0.018	-0.005	0.300	0.283	6.800	-6.400	1.400	1.100	0.000	0.000
4272366.000	0.250	-0.004	0.012	-0.005	0.300	0.294	6.800	-6.400	1.400	1.100	0.000	0.000
4272367.000	0.250	-0.004	-0.016	-0.005	0.300	0.310	6.800	-6.400	1.400	1.100	0.000	0.000
4272368.000	0.250	-0.004	-0.010	-0.005	0.300	0.331	6.800	-6.400	1.400	1.100	0.000	0.000
4272369.000	0.250	-0.004	-0.019	-0.005	0.300	0.339	6.800	-6.400	1.400	1.100	0.000	0.000
4272370.000	0.250	-0.004	-0.031	-0.005	0.300	0.345	6.800	-6.400	1.400	1.100	0.000	0.000
4272371.000	0.250	-0.005	-0.011	-0.004	0.300	0.349	6.800	-6.400	1.400	1.100	0.000	0.000
4272372.000	0.250	-0.005	-0.013	-0.004	0.300	0.337	6.800	-6.400	1.400	1.100	0.000	0.000
4272373.000	0.250	-0.005	-0.007	-0.004	0.300	0.327	6.800	-6.400	1.400	1.100	0.000	0.000
4272374.000	0.250	-0.005	0.005	-0.004	0.300	0.320	6.800	-6.400	1.400	1.100	0.000	0.000
4272375.000	0.250	-0.005	0.006	-0.004	0.300	0.309	6.800	-6.400	1.400	1.100	0.000	0.000
4272376.000	0.250	-0.005	0.012	-0.004	0.300	0.302	6.800	-6.400	1.400	1.100	0.000	0.000
4272377.000	0.250	-0.005	0.016	-0.004	0.300	0.297	6.800	-6.400	1.400	1.100	0.000	0.000
4272378.000	0.250	-0.005	0.020	-0.003	0.300	0.290	6.800	-6.400	1.400	1.100	0.000	0.000
4272379.000	0.250	-0.005	0.024	-0.003	0.300	0.284	6.800	-6.400	1.400	1.100	0.000	0.000
4272380.000	0.250	-0.005	0.027	-0.003	0.300	0.279	6.800	-6.400	1.400	1.100	0.000	0.000
4272381.000	0.250	-0.005	0.029	-0.003	0.300	0.274	6.800	-6.400	1.400	1.100	0.000	0.000
4272382.000	0.250	-0.005	0.032	-0.003	0.300	0.270	6.800	-6.400	1.400	1.100	0.000	0.000
4272383.000	0.250	-0.005	0.034	-0.002	0.300	0.266	6.800	-6.400	1.400	1.100	0.000	0.000
4272384.000	0.250	-0.005	0.036	-0.002	0.300	0.263	6.800	-6.400	1.400	1.100	0.000	0.000
4272385.000	0.250	-0.005	0.037	-0.002	0.300	0.260	6.800	-6.400	1.400	1.100	0.000	0.000
4272386.000	0.250	-0.005	0.039	-0.002	0.300	0.257	6.800	-6.400	1.400	1.100	0.000	0.000
4272387.000	0.250	-0.005	0.040	-0.001	0.300	0.255	6.800	-6.400	1.400	1.100	0.000	0.000
4272388.000	0.251	-0.005	0.040	-0.001	0.300	0.253	6.800	-6.400	1.400	1.100	0.000	0.000
4272389.000	0.251	-0.005	0.041	-0.001	0.300	0.252	6.800	-6.400	1.400	1.100	0.000	0.000
4272390.000	0.251	-0.005	0.027	-0.001	0.300	0.256	6.800	-6.400	1.400	1.100	0.000	0.000
4272391.000	0.251	-0.005	0.021	-0.000	0.300	0.270	6.800	-6.400	1.400	1.100	0.000	0.000
4272392.000	0.251	-0.005	0.027	-0.000	0.300	0.277	6.800	-6.400	1.400	1.100	0.000	0.000
4272393.000	0.251	-0.005	0.004	0.000	0.300	0.281	6.800	-6.400	1.400	1.100	0.000	0.000
4272394.000	0.251	-0.005	0.002	0.000	0.300	0.296	6.800	-6.400	1.400	1.100	0.000	0.000
4272395.000	0.251	-0.005	0.014	0.001	0.300	0.301	6.800	-6.400	1.400	1.100	0.000	0.000
4272396.000	0.251	-0.005	0.003	0.001	0.300	0.294	6.800	-6.400	1.400	1.100	0.000	0.000
4272397.000	0.251	-0.005	0.010	0.001	0.300	0.294	6.800	-6.400	1.400	1.100	0.000	0.000
4272398.000	0.251	-0.005	0.017	0.001	0.300	0.291	6.800	-6.400	1.400	1.100	0.000	0.000
4272399.000	0.251	-0.005	0.015	0.002	0.300	0.283	6.800	-6.400	1.400	1.100	0.000	0.000
4272400.000	0.251	-0.005	0.018	0.002	0.300	0.280	6.800	-6.400	1.400	1.100	0.000	0.000
4272401.000	0.251	-0.005	0.020	0.002	0.300	0.279	6.800	-6.400	1.400	1.100	0.000	0.000
4272402.000	0.251	-0.005	0.021	0.002	0.300	0.276	6.800	-6.400	1.400	1.100	0.000	0.000
4272403.000	0.251	-0.005	0.022	0.002	0.300	0.273	6.800	-6.400	1.400	1.100	0.000	0.000
