%Time (ms)	Hubangle(Theta in rad)	Tip Deflection(m)	Hub Angular Velocity (rads/s)	Tip Velocity (m/s)	Position Reference (rad)	Output Voltage (V)	K1 (Hub Prop)	K2 (Tip Prop)	K3 (Hub Deriv)	K4 (Tip Deriv)	%4/25/20174:37 PM
4306808.000	0.264	-0.004	0.013	0.033	0.300	0.172	6.800	-6.400	1.400	1.100	0.000	0.000
4306809.000	0.264	-0.004	0.001	0.033	0.300	0.174	6.800	-6.400	1.400	1.100	0.000	0.000
4306810.000	0.264	-0.004	0.004	0.033	0.300	0.176	6.800	-6.400	1.400	1.100	0.000	0.000
4306811.000	0.264	-0.004	0.022	0.033	0.300	0.172	6.800	-6.400	1.400	1.100	0.000	0.000
4306812.000	0.264	-0.004	0.024	0.033	0.300	0.154	6.800	-6.400	1.400	1.100	0.000	0.000
4306813.000	0.264	-0.004	0.019	0.033	0.300	0.148	6.800	-6.400	1.400	1.100	0.000	0.000
4306814.000	0.264	-0.004	0.026	0.033	0.300	0.152	6.800	-6.400	1.400	1.100	0.000	0.000
4306815.000	0.264	-0.004	0.021	0.033	0.300	0.151	6.800	-6.400	1.400	1.100	0.000	0.000
4306816.000	0.264	-0.004	-0.000	0.034	0.300	0.160	6.800	-6.400	1.400	1.100	0.000	0.000
4306817.000	0.264	-0.004	-0.005	0.034	0.300	0.182	6.800	-6.400	1.400	1.100	0.000	0.000
4306818.000	0.264	-0.004	-0.002	0.034	0.300	0.191	6.800	-6.400	1.400	1.100	0.000	0.000
4306819.000	0.264	-0.004	-0.011	0.034	0.300	0.191	6.800	-6.400	1.400	1.100	0.000	0.000
4306820.000	0.264	-0.004	-0.008	0.034	0.300	0.195	6.800	-6.400	1.400	1.100	0.000	0.000
4306821.000	0.264	-0.004	-0.003	0.034	0.300	0.195	6.800	-6.400	1.400	1.100	0.000	0.000
4306822.000	0.264	-0.004	-0.007	0.034	0.300	0.191	6.800	-6.400	1.400	1.100	0.000	0.000
4306823.000	0.264	-0.004	-0.006	0.034	0.300	0.192	6.800	-6.400	1.400	1.100	0.000	0.000
4306824.000	0.264	-0.004	-0.006	0.034	0.300	0.193	6.800	-6.400	1.400	1.100	0.000	0.000
4306825.000	0.264	-0.004	-0.006	0.034	0.300	0.192	6.800	-6.400	1.400	1.100	0.000	0.000
4306826.000	0.264	-0.004	-0.006	0.035	0.300	0.192	6.800	-6.400	1.400	1.100	0.000	0.000
4306827.000	0.264	-0.004	0.009	0.035	0.300	0.186	6.800	-6.400	1.400	1.100	0.000	0.000
4306828.000	0.264	-0.004	0.001	0.035	0.300	0.178	6.800	-6.400	1.400	1.100	0.000	0.000
4306829.000	0.264	-0.004	-0.011	0.035	0.300	0.184	6.800	-6.400	1.400	1.100	0.000	0.000
4306830.000	0.264	-0.003	0.017	0.035	0.300	0.187	6.800	-6.400	1.400	1.100	0.000	0.000
4306831.000	0.264	-0.003	0.011	0.035	0.300	0.170	6.800	-6.400	1.400	1.100	0.000	0.000
4306832.000	0.264	-0.003	0.004	0.035	0.300	0.166	6.800	-6.400	1.400	1.100	0.000	0.000
4306833.000	0.264	-0.003	0.021	0.035	0.300	0.171	6.800	-6.400	1.400	1.100	0.000	0.000
4306834.000	0.264	-0.003	0.011	0.035	0.300	0.164	6.800	-6.400	1.400	1.100	0.000	0.000
4306835.000	0.264	-0.003	0.006	0.035	0.300	0.167	6.800	-6.400	1.400	1.100	0.000	0.000
4306836.000	0.264	-0.003	0.009	0.036	0.300	0.175	6.800	-6.400	1.400	1.100	0.000	0.000
4306837.000	0.264	-0.003	-0.007	0.036	0.300	0.181	6.800	-6.400	1.400	1.100	0.000	0.000
4306838.000	0.264	-0.003	-0.015	0.036	0.300	0.195	6.800	-6.400	1.400	1.100	0.000	0.000
4306839.000	0.264	-0.003	-0.010	0.036	0.300	0.206	6.800	-6.400	1.400	1.100	0.000	0.000
4306840.000	0.264	-0.003	-0.019	0.036	0.300	0.207	6.800	-6.400	1.400	1.100	0.000	0.000
4306841.000	0.264	-0.003	-0.030	0.036	0.300	0.215	6.800	-6.400	1.400	1.100	0.000	0.000
4306842.000	0.264	-0.003	-0.030	0.036	0.300	0.228	6.800	-6.400	1.400	1.100	0.000	0.000
4306843.000	0.264	-0.003	-0.028	0.036	0.300	0.231	6.800	-6.400	1.400	1.100	0.000	0.000
4306844.000	0.264	-0.003	-0.048	0.036	0.300	0.236	6.800	-6.400	1.400	1.100	0.000	0.000
4306845.000	0.264	-0.003	-0.049	0.036	0.300	0.252	6.800	-6.400	1.400	1.100	0.000	0.000
4306846.000	0.264	-0.003	-0.036	0.036	0.300	0.255	6.800	-6.400	1.400	1.100	0.000	0.000
4306847.000	0.264	-0.003	-0.046	0.035	0.300	0.247	6.800	-6.400	1.400	1.100	0.000	0.000
4306848.000	0.264	-0.003	-0.052	0.035	0.300	0.252	6.800	-6.400	1.400	1.100	0.000	0.000
4306849.000	0.264	-0.003	-0.050	0.035	0.300	0.263	6.800	-6.400	1.400	1.100	0.000	0.000
4306850.000	0.264	-0.003	-0.059	0.035	0.300	0.267	6.800	-6.400	1.400	1.100	0.000	0.000
4306851.000	0.263	-0.003	-0.083	0.035	0.300	0.282	6.800	-6.400	1.400	1.100	0.000	0.000
4306852.000	0.263	-0.003	-0.076	0.035	0.300	0.303	6.800	-6.400	1.400	1.100	0.000	0.000
4306853.000	0.263	-0.003	-0.068	0.035	0.300	0.302	6.800	-6.400	1.400	1.100	0.000	0.000
4306854.000	0.263	-0.003	-0.071	0.035	0.300	0.292	6.800	-6.400	1.400	1.100	0.000	0.000
4306855.000	0.263	-0.003	-0.054	0.034	0.300	0.285	6.800	-6.400	1.400	1.100	0.000	0.000
4306856.000	0.263	-0.003	-0.061	0.034	0.300	0.278	6.800	-6.400	1.400	1.100	0.000	0.000
4306857.000	0.263	-0.003	-0.064	0.034	0.300	0.280	6.800	-6.400	1.400	1.100	0.000	0.000
4306858.000	0.263	-0.002	-0.050	0.034	0.300	0.282	6.800	-6.400	1.400	1.100	0.000	0.000
4306859.000	0.263	-0.002	-0.052	0.034	0.300	0.273	6.800	-6.400	1.400	1.100	0.000	0.000
4306860.000	0.263	-0.002	-0.042	0.033	0.300	0.266	6.800	-6.400	1.400	1.100	0.000	0.000
4306861.000	0.263	-0.002	-0.030	0.033	0.300	0.255	6.800	-6.400	1.400	1.100	0.000	0.000
4306862.000	0.263	-0.002	-0.028	0.033	0.300	0.243	6.800	-6.400	1.400	1.100	0.000	0.000
4306863.000	0.263	-0.002	-0.021	0.032	0.300	0.236	6.800	-6.400	1.400	1.100	0.000	0.000
4306864.000	0.263	-0.002	-0.015	0.032	0.300	0.230	6.800	-6.400	1.400	1.100	0.000	0.000
4306865.000	0.263	-0.002	-0.010	0.032	0.300	0.222	6.800	-6.400	1.400	1.100	0.000	0.000
4306866.000	0.263	-0.002	-0.005	0.031	0.300	0.215	6.800	-6.400	1.400	1.100	0.000	0.000
4306867.000	0.263	-0.002	-0.000	0.031	0.300	0.209	6.800	-6.400	1.400	1.100	0.000	0.000
4306868.000	0.263	-0.002	0.004	0.031	0.300	0.204	6.800	-6.400	1.400	1.100	0.000	0.000
4306869.000	0.263	-0.002	0.007	0.030	0.300	0.199	6.800	-6.400	1.400	1.100	0.000	0.000
4306870.000	0.263	-0.002	0.011	0.030	0.300	0.194	6.800	-6.400	1.400	1.100	0.000	0.000
4306871.000	0.263	-0.002	0.014	0.030	0.300	0.190	6.800	-6.400	1.400	1.100	0.000	0.000
4306872.000	0.263	-0.002	0.016	0.029	0.300	0.187	6.800	-6.400	1.400	1.100	0.000	0.000
4306873.000	0.263	-0.002	0.005	0.029	0.300	0.190	6.800	-6.400	1.400	1.100	0.000	0.000
4306874.000	0.263	-0.002	0.000	0.029	0.300	0.201	6.800	-6.400	1.400	1.100	0.000	0.000
4306875.000	0.263	-0.002	0.008	0.028	0.300	0.207	6.800	-6.400	1.400	1.100	0.000	0.000
4306876.000	0.263	-0.002	0.002	0.028	0.300	0.203	6.800	-6.400	1.400	1.100	0.000	0.000
4306877.000	0.263	-0.002	0.008	0.027	0.300	0.203	6.800	-6.400	1.400	1.100	0.000	0.000
4306878.000	0.263	-0.002	0.030	0.027	0.300	0.192	6.800	-6.400	1.400	1.100	0.000	0.000
4306879.000	0.263	-0.002	0.035	0.027	0.300	0.170	6.800	-6.400	1.400	1.100	0.000	0.000
4306880.000	0.263	-0.002	0.032	0.026	0.300	0.161	6.800	-6.400	1.400	1.100	0.000	0.000
4306881.000	0.263	-0.002	0.056	0.026	0.300	0.155	6.800	-6.400	1.400	1.100	0.000	0.000
4306882.000	0.263	-0.002	0.060	0.025	0.300	0.137	6.800	-6.400	1.400	1.100	0.000	0.000
4306883.000	0.263	-0.002	0.049	0.025	0.300	0.130	6.800	-6.400	1.400	1.100	0.000	0.000
4306884.000	0.263	-0.002	0.061	0.024	0.300	0.136	6.800	-6.400	1.400	1.100	0.000	0.000
4306885.000	0.263	-0.002	0.055	0.024	0.300	0.134	6.800	-6.400	1.400	1.100	0.000	0.000
4306886.000	0.263	-0.002	0.048	0.024	0.300	0.137	6.800	-6.400	1.400	1.100	0.000	0.000
4306887.000	0.263	-0.002	0.050	0.023	0.300	0.145	6.800	-6.400	1.400	1.100	0.000	0.000
4306888.000	0.263	-0.002	0.061	0.023	0.300	0.141	6.800	-6.400	1.400	1.100	0.000	0.000
4306889.000	0.263	-0.002	0.065	0.022	0.300	0.129	6.800	-6.400	1.400	1.100	0.000	0.000
4306890.000	0.263	-0.002	0.057	0.022	0.300	0.125	6.800	-6.400	1.400	1.100	0.000	0.000
4306891.000	0.264	-0.002	0.077	0.021	0.300	0.124	6.800	-6.400	1.400	1.100	0.000	0.000
4306892.000	0.264	-0.002	0.077	0.021	0.300	0.112	6.800	-6.400	1.400	1.100	0.000	0.000
4306893.000	0.264	-0.002	0.062	0.021	0.300	0.110	6.800	-6.400	1.400	1.100	0.000	0.000
4306894.000	0.264	-0.001	0.056	0.020	0.300	0.127	6.800	-6.400	1.400	1.100	0.000	0.000
4306895.000	0.264	-0.001	0.040	0.020	0.300	0.144	6.800	-6.400	1.400	1.100	0.000	0.000
4306896.000	0.264	-0.001	0.036	0.019	0.300	0.159	6.800	-6.400	1.400	1.100	0.000	0.000
4306897.000	0.264	-0.001	0.014	0.019	0.300	0.176	6.800	-6.400	1.400	1.100	0.000	0.000
4306898.000	0.264	-0.001	0.020	0.018	0.300	0.191	6.800	-6.400	1.400	1.100	0.000	0.000
4306899.000	0.264	-0.001	0.021	0.018	0.300	0.193	6.800	-6.400	1.400	1.100	0.000	0.000
4306900.000	0.264	-0.001	-0.007	0.017	0.300	0.199	6.800	-6.400	1.400	1.100	0.000	0.000
4306901.000	0.264	-0.001	0.011	0.017	0.300	0.214	6.800	-6.400	1.400	1.100	0.000	0.000
4306902.000	0.264	-0.001	0.002	0.016	0.300	0.214	6.800	-6.400	1.400	1.100	0.000	0.000
4306903.000	0.264	-0.001	-0.005	0.016	0.300	0.215	6.800	-6.400	1.400	1.100	0.000	0.000
4306904.000	0.264	-0.001	0.005	0.016	0.300	0.221	6.800	-6.400	1.400	1.100	0.000	0.000
4306905.000	0.264	-0.001	-0.000	0.015	0.300	0.218	6.800	-6.400	1.400	1.100	0.000	0.000
4306906.000	0.264	-0.001	-0.014	0.015	0.300	0.224	6.800	-6.400	1.400	1.100	0.000	0.000
4306907.000	0.264	-0.001	-0.021	0.014	0.300	0.242	6.800	-6.400	1.400	1.100	0.000	0.000
4306908.000	0.264	-0.001	-0.015	0.014	0.300	0.250	6.800	-6.400	1.400	1.100	0.000	0.000
4306909.000	0.264	-0.001	-0.024	0.013	0.300	0.250	6.800	-6.400	1.400	1.100	0.000	0.000
4306910.000	0.264	-0.001	-0.033	0.013	0.300	0.258	6.800	-6.400	1.400	1.100	0.000	0.000
4306911.000	0.264	-0.001	-0.033	0.012	0.300	0.270	6.800	-6.400	1.400	1.100	0.000	0.000
4306912.000	0.264	-0.001	-0.030	0.012	0.300	0.272	6.800	-6.400	1.400	1.100	0.000	0.000
4306913.000	0.264	-0.001	-0.036	0.011	0.300	0.271	6.800	-6.400	1.400	1.100	0.000	0.000
4306914.000	0.264	-0.001	-0.030	0.011	0.300	0.273	6.800	-6.400	1.400	1.100	0.000	0.000
4306915.000	0.264	-0.001	-0.022	0.010	0.300	0.268	6.800	-6.400	1.400	1.100	0.000	0.000
4306916.000	0.264	-0.001	-0.023	0.010	0.300	0.260	6.800	-6.400	1.400	1.100	0.000	0.000
4306917.000	0.264	-0.001	-0.020	0.010	0.300	0.258	6.800	-6.400	1.400	1.100	0.000	0.000
4306918.000	0.264	-0.001	-0.017	0.009	0.300	0.257	6.800	-6.400	1.400	1.100	0.000	0.000
4306919.000	0.264	-0.001	-0.015	0.009	0.300	0.254	6.800	-6.400	1.400	1.100	0.000	0.000
4306920.000	0.264	-0.001	-0.013	0.008	0.300	0.251	6.800	-6.400	1.400	1.100	0.000	0.000
4306921.000	0.264	-0.001	-0.011	0.008	0.300	0.249	6.800	-6.400	1.400	1.100	0.000	0.000
4306922.000	0.264	-0.001	-0.009	0.007	0.300	0.246	6.800	-6.400	1.400	1.100	0.000	0.000
4306923.000	0.264	-0.001	-0.007	0.007	0.300	0.244	6.800	-6.400	1.400	1.100	0.000	0.000
4306924.000	0.264	-0.001	-0.005	0.006	0.300	0.242	6.800	-6.400	1.400	1.100	0.000	0.000
4306925.000	0.264	-0.001	-0.004	0.006	0.300	0.241	6.800	-6.400	1.400	1.100	0.000	0.000
4306926.000	0.264	-0.001	-0.016	0.005	0.300	0.245	6.800	-6.400	1.400	1.100	0.000	0.000
4306927.000	0.264	-0.001	-0.022	0.005	0.300	0.258	6.800	-6.400	1.400	1.100	0.000	0.000
4306928.000	0.264	-0.001	-0.014	0.004	0.300	0.265	6.800	-6.400	1.400	1.100	0.000	0.000
4306929.000	0.263	-0.001	-0.021	0.004	0.300	0.262	6.800	-6.400	1.400	1.100	0.000	0.000
4306930.000	0.263	-0.001	-0.016	0.003	0.300	0.262	6.800	-6.400	1.400	1.100	0.000	0.000
4306931.000	0.263	-0.001	0.006	0.003	0.300	0.253	6.800	-6.400	1.400	1.100	0.000	0.000
4306932.000	0.263	-0.001	0.011	0.003	0.300	0.231	6.800	-6.400	1.400	1.100	0.000	0.000
4306933.000	0.263	-0.001	0.008	0.002	0.300	0.222	6.800	-6.400	1.400	1.100	0.000	0.000
4306934.000	0.263	-0.001	0.018	0.002	0.300	0.222	6.800	-6.400	1.400	1.100	0.000	0.000
4306935.000	0.264	-0.001	0.015	0.001	0.300	0.218	6.800	-6.400	1.400	1.100	0.000	0.000
4306936.000	0.264	-0.001	0.011	0.001	0.300	0.219	6.800	-6.400	1.400	1.100	0.000	0.000
4306937.000	0.264	-0.001	0.015	0.000	0.300	0.223	6.800	-6.400	1.400	1.100	0.000	0.000
4306938.000	0.264	-0.001	0.014	-0.000	0.300	0.222	6.800	-6.400	1.400	1.100	0.000	0.000
4306939.000	0.264	-0.001	-0.000	-0.001	0.300	0.227	6.800	-6.400	1.400	1.100	0.000	0.000
4306940.000	0.264	-0.001	-0.007	-0.001	0.300	0.243	6.800	-6.400	1.400	1.100	0.000	0.000
4306941.000	0.264	-0.001	-0.001	-0.001	0.300	0.251	6.800	-6.400	1.400	1.100	0.000	0.000
4306942.000	0.264	-0.001	-0.010	-0.002	0.300	0.251	6.800	-6.400	1.400	1.100	0.000	0.000
4306943.000	0.264	-0.001	-0.005	-0.002	0.300	0.252	6.800	-6.400	1.400	1.100	0.000	0.000
4306944.000	0.264	-0.001	0.001	-0.003	0.300	0.250	6.800	-6.400	1.400	1.100	0.000	0.000
4306945.000	0.264	-0.001	-0.016	-0.003	0.300	0.250	6.800	-6.400	1.400	1.100	0.000	0.000
4306946.000	0.264	-0.001	-0.020	-0.004	0.300	0.264	6.800	-6.400	1.400	1.100	0.000	0.000
4306947.000	0.263	-0.001	-0.013	-0.004	0.300	0.273	6.800	-6.400	1.400	1.100	0.000	0.000
4306948.000	0.263	-0.001	-0.020	-0.004	0.300	0.270	6.800	-6.400	1.400	1.100	0.000	0.000
4306949.000	0.263	-0.001	-0.014	-0.005	0.300	0.269	6.800	-6.400	1.400	1.100	0.000	0.000
4306950.000	0.263	-0.001	-0.007	-0.005	0.300	0.266	6.800	-6.400	1.400	1.100	0.000	0.000
4306951.000	0.263	-0.001	-0.009	-0.006	0.300	0.259	6.800	-6.400	1.400	1.100	0.000	0.000
4306952.000	0.263	-0.001	-0.006	-0.006	0.300	0.257	6.800	-6.400	1.400	1.100	0.000	0.000
4306953.000	0.263	-0.001	-0.018	-0.007	0.300	0.262	6.800	-6.400	1.400	1.100	0.000	0.000
4306954.000	0.263	-0.001	-0.037	-0.007	0.300	0.279	6.800	-6.400	1.400	1.100	0.000	0.000
4306955.000	0.263	-0.001	-0.035	-0.007	0.300	0.299	6.800	-6.400	1.400	1.100	0.000	0.000
4306956.000	0.263	-0.001	-0.050	-0.008	0.300	0.310	6.800	-6.400	1.400	1.100	0.000	0.000
4306957.000	0.263	-0.001	-0.058	-0.008	0.300	0.322	6.800	-6.400	1.400	1.100	0.000	0.000
4306958.000	0.263	-0.001	-0.026	-0.009	0.300	0.321	6.800	-6.400	1.400	1.100	0.000	0.000
4306959.000	0.263	-0.001	-0.036	-0.009	0.300	0.300	6.800	-6.400	1.400	1.100	0.000	0.000
4306960.000	0.263	-0.001	-0.029	-0.009	0.300	0.293	6.800	-6.400	1.400	1.100	0.000	0.000
4306961.000	0.263	-0.001	0.003	-0.010	0.300	0.282	6.800	-6.400	1.400	1.100	0.000	0.000
4306962.000	0.263	-0.001	-0.014	-0.010	0.300	0.262	6.800	-6.400	1.400	1.100	0.000	0.000
4306963.000	0.263	-0.001	-0.016	-0.011	0.300	0.267	6.800	-6.400	1.400	1.100	0.000	0.000
4306964.000	0.263	-0.001	-0.014	-0.011	0.300	0.279	6.800	-6.400	1.400	1.100	0.000	0.000
4306965.000	0.263	-0.001	-0.016	-0.011	0.300	0.278	6.800	-6.400	1.400	1.100	0.000	0.000
4306966.000	0.263	-0.001	-0.016	-0.012	0.300	0.277	6.800	-6.400	1.400	1.100	0.000	0.000
4306967.000	0.263	-0.001	0.004	-0.012	0.300	0.270	6.800	-6.400	1.400	1.100	0.000	0.000
4306968.000	0.263	-0.001	0.019	-0.013	0.300	0.248	6.800	-6.400	1.400	1.100	0.000	0.000
4306969.000	0.263	-0.001	0.012	-0.013	0.300	0.232	6.800	-6.400	1.400	1.100	0.000	0.000
4306970.000	0.263	-0.001	0.025	-0.013	0.300	0.230	6.800	-6.400	1.400	1.100	0.000	0.000
4306971.000	0.263	-0.001	0.023	-0.014	0.300	0.227	6.800	-6.400	1.400	1.100	0.000	0.000
4306972.000	0.263	-0.001	0.004	-0.014	0.300	0.232	6.800	-6.400	1.400	1.100	0.000	0.000
4306973.000	0.263	-0.001	0.003	-0.015	0.300	0.249	6.800	-6.400	1.400	1.100	0.000	0.000
4306974.000	0.263	-0.001	0.008	-0.015	0.300	0.255	6.800	-6.400	1.400	1.100	0.000	0.000
4306975.000	0.263	-0.001	0.001	-0.015	0.300	0.252	6.800	-6.400	1.400	1.100	0.000	0.000
4306976.000	0.263	-0.001	0.006	-0.016	0.300	0.253	6.800	-6.400	1.400	1.100	0.000	0.000
4306977.000	0.263	-0.001	0.013	-0.016	0.300	0.250	6.800	-6.400	1.400	1.100	0.000	0.000
4306978.000	0.263	-0.001	0.010	-0.017	0.300	0.244	6.800	-6.400	1.400	1.100	0.000	0.000
4306979.000	0.263	-0.001	0.013	-0.017	0.300	0.243	6.800	-6.400	1.400	1.100	0.000	0.000
4306980.000	0.263	-0.001	0.014	-0.017	0.300	0.243	6.800	-6.400	1.400	1.100	0.000	0.000
4306981.000	0.263	-0.001	0.001	-0.018	0.300	0.246	6.800	-6.400	1.400	1.100	0.000	0.000
4306982.000	0.263	-0.001	-0.005	-0.018	0.300	0.259	6.800	-6.400	1.400	1.100	0.000	0.000
4306983.000	0.263	-0.001	0.002	-0.019	0.300	0.266	6.800	-6.400	1.400	1.100	0.000	0.000
4306984.000	0.263	-0.002	-0.005	-0.019	0.300	0.264	6.800	-6.400	1.400	1.100	0.000	0.000
4306985.000	0.263	-0.002	0.014	-0.020	0.300	0.258	6.800	-6.400	1.400	1.100	0.000	0.000
4306986.000	0.263	-0.002	0.028	-0.020	0.300	0.240	6.800	-6.400	1.400	1.100	0.000	0.000
4306987.000	0.263	-0.002	0.020	-0.020	0.300	0.226	6.800	-6.400	1.400	1.100	0.000	0.000
