%Time (ms)	Hubangle(Theta in rad)	Tip Deflection(m)	Hub Angular Velocity (rads/s)	Tip Velocity (m/s)	Position Reference (rad)	Output Voltage (V)	K1 (Hub Prop)	K2 (Tip Prop)	K3 (Hub Deriv)	K4 (Tip Deriv)	%4/27/20175:22 PM
5071801.000	0.277	0.000	-0.000	0.000	0.300	0.242	10.000	0.000	1.000	0.000	0.000	0.000
5071802.000	0.277	0.000	-0.006	0.000	0.300	0.236	10.000	0.000	1.000	0.000	0.000	0.000
5071803.000	0.277	0.000	0.003	0.000	0.300	0.236	10.000	0.000	1.000	0.000	0.000	0.000
5071804.000	0.277	0.000	-0.002	0.000	0.300	0.235	10.000	0.000	1.000	0.000	0.000	0.000
5071805.000	0.276	0.000	-0.008	0.000	0.300	0.237	10.000	0.000	1.000	0.000	0.000	0.000
5071806.000	0.276	0.000	-0.004	0.000	0.300	0.241	10.000	0.000	1.000	0.000	0.000	0.000
5071807.000	0.276	0.000	-0.006	0.000	0.300	0.241	10.000	0.000	1.000	0.000	0.000	0.000
5071808.000	0.276	0.000	-0.007	0.000	0.300	0.241	10.000	0.000	1.000	0.000	0.000	0.000
5071809.000	0.276	0.000	0.006	0.000	0.300	0.238	10.000	0.000	1.000	0.000	0.000	0.000
5071810.000	0.276	0.000	0.026	0.000	0.300	0.225	10.000	0.000	1.000	0.000	0.000	0.000
5071811.000	0.277	0.000	0.026	0.000	0.300	0.209	10.000	0.000	1.000	0.000	0.000	0.000
5071812.000	0.277	0.000	0.028	0.000	0.300	0.205	10.000	0.000	1.000	0.000	0.000	0.000
5071813.000	0.277	0.000	0.031	0.000	0.300	0.206	10.000	0.000	1.000	0.000	0.000	0.000
5071814.000	0.277	0.000	0.019	0.000	0.300	0.207	10.000	0.000	1.000	0.000	0.000	0.000
5071815.000	0.277	0.000	0.015	0.000	0.300	0.214	10.000	0.000	1.000	0.000	0.000	0.000
5071816.000	0.277	0.000	0.015	0.000	0.300	0.220	10.000	0.000	1.000	0.000	0.000	0.000
5071817.000	0.277	0.000	0.011	0.000	0.300	0.221	10.000	0.000	1.000	0.000	0.000	0.000
5071818.000	0.277	0.000	0.008	0.000	0.300	0.223	10.000	0.000	1.000	0.000	0.000	0.000
5071819.000	0.277	0.000	0.005	0.000	0.300	0.227	10.000	0.000	1.000	0.000	0.000	0.000
5071820.000	0.277	0.000	0.002	0.000	0.300	0.229	10.000	0.000	1.000	0.000	0.000	0.000
5071821.000	0.277	0.000	0.014	0.000	0.300	0.227	10.000	0.000	1.000	0.000	0.000	0.000
5071822.000	0.277	0.000	0.033	0.000	0.300	0.215	10.000	0.000	1.000	0.000	0.000	0.000
5071823.000	0.277	0.000	0.032	0.000	0.300	0.201	10.000	0.000	1.000	0.000	0.000	0.000
5071824.000	0.277	-0.000	0.032	0.000	0.300	0.198	10.000	0.000	1.000	0.000	0.000	0.000
5071825.000	0.277	-0.000	0.034	0.000	0.300	0.200	10.000	0.000	1.000	0.000	0.000	0.000
5071826.000	0.277	-0.000	0.021	0.000	0.300	0.203	10.000	0.000	1.000	0.000	0.000	0.000
5071827.000	0.277	-0.000	0.016	0.000	0.300	0.211	10.000	0.000	1.000	0.000	0.000	0.000
5071828.000	0.277	-0.000	0.015	0.000	0.300	0.217	10.000	0.000	1.000	0.000	0.000	0.000
5071829.000	0.277	-0.000	0.010	0.000	0.300	0.219	10.000	0.000	1.000	0.000	0.000	0.000
5071830.000	0.277	-0.000	0.006	0.000	0.300	0.222	10.000	0.000	1.000	0.000	0.000	0.000
5071831.000	0.277	-0.000	0.003	0.000	0.300	0.226	10.000	0.000	1.000	0.000	0.000	0.000
5071832.000	0.277	-0.000	0.014	0.000	0.300	0.225	10.000	0.000	1.000	0.000	0.000	0.000
5071833.000	0.277	-0.000	0.032	0.000	0.300	0.214	10.000	0.000	1.000	0.000	0.000	0.000
5071834.000	0.277	-0.000	0.030	0.000	0.300	0.201	10.000	0.000	1.000	0.000	0.000	0.000
5071835.000	0.277	-0.000	0.029	0.000	0.300	0.198	10.000	0.000	1.000	0.000	0.000	0.000
5071836.000	0.277	-0.000	0.030	0.000	0.300	0.201	10.000	0.000	1.000	0.000	0.000	0.000
5071837.000	0.277	-0.000	0.017	0.000	0.300	0.204	10.000	0.000	1.000	0.000	0.000	0.000
5071838.000	0.277	-0.000	0.012	0.000	0.300	0.212	10.000	0.000	1.000	0.000	0.000	0.000
5071839.000	0.277	-0.000	0.010	0.000	0.300	0.219	10.000	0.000	1.000	0.000	0.000	0.000
5071840.000	0.277	-0.000	0.005	0.000	0.300	0.222	10.000	0.000	1.000	0.000	0.000	0.000
5071841.000	0.277	-0.000	0.001	0.000	0.300	0.225	10.000	0.000	1.000	0.000	0.000	0.000
5071842.000	0.277	-0.000	-0.003	0.000	0.300	0.230	10.000	0.000	1.000	0.000	0.000	0.000
5071843.000	0.277	-0.000	-0.006	0.000	0.300	0.233	10.000	0.000	1.000	0.000	0.000	0.000
5071844.000	0.277	-0.000	-0.009	0.000	0.300	0.237	10.000	0.000	1.000	0.000	0.000	0.000
5071845.000	0.277	-0.000	-0.012	0.000	0.300	0.240	10.000	0.000	1.000	0.000	0.000	0.000
5071846.000	0.277	-0.000	-0.014	0.000	0.300	0.242	10.000	0.000	1.000	0.000	0.000	0.000
5071847.000	0.277	-0.000	-0.017	0.000	0.300	0.245	10.000	0.000	1.000	0.000	0.000	0.000
5071848.000	0.277	-0.000	-0.018	0.000	0.300	0.247	10.000	0.000	1.000	0.000	0.000	0.000
5071849.000	0.277	-0.000	-0.020	0.000	0.300	0.249	10.000	0.000	1.000	0.000	0.000	0.000
5071850.000	0.277	-0.000	-0.022	0.000	0.300	0.251	10.000	0.000	1.000	0.000	0.000	0.000
5071851.000	0.277	-0.000	-0.023	0.000	0.300	0.253	10.000	0.000	1.000	0.000	0.000	0.000
5071852.000	0.277	-0.000	-0.038	0.000	0.300	0.258	10.000	0.000	1.000	0.000	0.000	0.000
5071853.000	0.277	-0.000	-0.046	0.000	0.300	0.270	10.000	0.000	1.000	0.000	0.000	0.000
5071854.000	0.277	-0.000	-0.026	0.000	0.300	0.272	10.000	0.000	1.000	0.000	0.000	0.000
5071855.000	0.277	-0.000	-0.028	0.000	0.300	0.262	10.000	0.000	1.000	0.000	0.000	0.000
5071856.000	0.277	-0.000	-0.030	0.000	0.300	0.258	10.000	0.000	1.000	0.000	0.000	0.000
5071857.000	0.277	-0.000	-0.015	0.000	0.300	0.257	10.000	0.000	1.000	0.000	0.000	0.000
5071858.000	0.277	-0.000	-0.023	0.000	0.300	0.253	10.000	0.000	1.000	0.000	0.000	0.000
5071859.000	0.277	-0.000	-0.027	0.000	0.300	0.255	10.000	0.000	1.000	0.000	0.000	0.000
5071860.000	0.277	-0.000	-0.023	0.000	0.300	0.259	10.000	0.000	1.000	0.000	0.000	0.000
5071861.000	0.277	-0.000	-0.024	0.000	0.300	0.258	10.000	0.000	1.000	0.000	0.000	0.000
5071862.000	0.277	-0.000	-0.024	0.000	0.300	0.257	10.000	0.000	1.000	0.000	0.000	0.000
5071863.000	0.277	-0.000	-0.024	0.000	0.300	0.258	10.000	0.000	1.000	0.000	0.000	0.000
5071864.000	0.277	-0.000	-0.009	0.000	0.300	0.254	10.000	0.000	1.000	0.000	0.000	0.000
5071865.000	0.277	-0.000	0.012	0.000	0.300	0.239	10.000	0.000	1.000	0.000	0.000	0.000
5071866.000	0.277	-0.000	0.013	0.000	0.300	0.223	10.000	0.000	1.000	0.000	0.000	0.000
5071867.000	0.277	-0.000	0.015	0.000	0.300	0.218	10.000	0.000	1.000	0.000	0.000	0.000
5071868.000	0.277	-0.000	0.019	0.000	0.300	0.218	10.000	0.000	1.000	0.000	0.000	0.000
5071869.000	0.277	0.000	0.008	0.000	0.300	0.219	10.000	0.000	1.000	0.000	0.000	0.000
5071870.000	0.277	0.000	0.005	0.000	0.300	0.225	10.000	0.000	1.000	0.000	0.000	0.000
5071871.000	0.277	0.000	0.005	0.000	0.300	0.229	10.000	0.000	1.000	0.000	0.000	0.000
5071872.000	0.277	0.000	0.002	0.000	0.300	0.230	10.000	0.000	1.000	0.000	0.000	0.000
5071873.000	0.277	0.000	-0.000	0.000	0.300	0.232	10.000	0.000	1.000	0.000	0.000	0.000
5071874.000	0.277	0.000	-0.002	0.000	0.300	0.234	10.000	0.000	1.000	0.000	0.000	0.000
5071875.000	0.277	0.000	0.010	0.000	0.300	0.232	10.000	0.000	1.000	0.000	0.000	0.000
5071876.000	0.277	0.000	0.015	0.000	0.300	0.224	10.000	0.000	1.000	0.000	0.000	0.000
5071877.000	0.277	0.000	0.007	0.000	0.300	0.220	10.000	0.000	1.000	0.000	0.000	0.000
5071878.000	0.277	0.000	0.014	0.000	0.300	0.222	10.000	0.000	1.000	0.000	0.000	0.000
5071879.000	0.277	0.000	0.008	0.000	0.300	0.222	10.000	0.000	1.000	0.000	0.000	0.000
5071880.000	0.277	0.000	0.000	0.000	0.300	0.226	10.000	0.000	1.000	0.000	0.000	0.000
5071881.000	0.277	0.000	0.002	0.000	0.300	0.231	10.000	0.000	1.000	0.000	0.000	0.000
5071882.000	0.277	0.000	-0.001	0.000	0.300	0.233	10.000	0.000	1.000	0.000	0.000	0.000
5071883.000	0.277	0.000	-0.003	0.000	0.300	0.234	10.000	0.000	1.000	0.000	0.000	0.000
5071884.000	0.277	0.000	-0.005	0.000	0.300	0.237	10.000	0.000	1.000	0.000	0.000	0.000
5071885.000	0.277	0.000	-0.021	0.000	0.300	0.243	10.000	0.000	1.000	0.000	0.000	0.000
5071886.000	0.277	0.000	-0.029	0.000	0.300	0.255	10.000	0.000	1.000	0.000	0.000	0.000
5071887.000	0.277	0.000	-0.025	0.000	0.300	0.262	10.000	0.000	1.000	0.000	0.000	0.000
5071888.000	0.277	0.000	-0.034	0.000	0.300	0.263	10.000	0.000	1.000	0.000	0.000	0.000
5071889.000	0.277	0.000	-0.016	0.000	0.300	0.261	10.000	0.000	1.000	0.000	0.000	0.000
5071890.000	0.277	0.000	-0.004	0.000	0.300	0.250	10.000	0.000	1.000	0.000	0.000	0.000
5071891.000	0.277	0.000	-0.014	0.000	0.300	0.241	10.000	0.000	1.000	0.000	0.000	0.000
5071892.000	0.277	0.000	-0.004	0.000	0.300	0.242	10.000	0.000	1.000	0.000	0.000	0.000
5071893.000	0.277	0.000	-0.008	0.000	0.300	0.242	10.000	0.000	1.000	0.000	0.000	0.000
5071894.000	0.277	0.000	-0.013	0.000	0.300	0.243	10.000	0.000	1.000	0.000	0.000	0.000
5071895.000	0.277	0.000	-0.010	0.000	0.300	0.246	10.000	0.000	1.000	0.000	0.000	0.000
5071896.000	0.277	0.000	-0.011	0.000	0.300	0.246	10.000	0.000	1.000	0.000	0.000	0.000
5071897.000	0.277	0.000	-0.012	0.000	0.300	0.246	10.000	0.000	1.000	0.000	0.000	0.000
5071898.000	0.276	0.000	-0.012	0.000	0.300	0.247	10.000	0.000	1.000	0.000	0.000	0.000
5071899.000	0.276	0.000	-0.013	0.000	0.300	0.248	10.000	0.000	1.000	0.000	0.000	0.000
5071900.000	0.276	0.000	-0.013	0.000	0.300	0.248	10.000	0.000	1.000	0.000	0.000	0.000
5071901.000	0.276	0.000	0.001	0.000	0.300	0.244	10.000	0.000	1.000	0.000	0.000	0.000
5071902.000	0.276	0.000	0.007	0.000	0.300	0.234	10.000	0.000	1.000	0.000	0.000	0.000
5071903.000	0.276	0.000	0.001	0.000	0.300	0.229	10.000	0.000	1.000	0.000	0.000	0.000
5071904.000	0.276	0.000	0.009	0.000	0.300	0.230	10.000	0.000	1.000	0.000	0.000	0.000
5071905.000	0.276	0.000	0.005	0.000	0.300	0.229	10.000	0.000	1.000	0.000	0.000	0.000
5071906.000	0.276	0.000	0.012	0.000	0.300	0.227	10.000	0.000	1.000	0.000	0.000	0.000
5071907.000	0.277	0.000	0.022	0.000	0.300	0.221	10.000	0.000	1.000	0.000	0.000	0.000
5071908.000	0.277	0.000	0.027	0.000	0.300	0.212	10.000	0.000	1.000	0.000	0.000	0.000
5071909.000	0.277	0.000	0.041	0.000	0.300	0.202	10.000	0.000	1.000	0.000	0.000	0.000
5071910.000	0.277	0.000	0.043	0.000	0.300	0.194	10.000	0.000	1.000	0.000	0.000	0.000
5071911.000	0.277	-0.000	0.050	0.000	0.300	0.187	10.000	0.000	1.000	0.000	0.000	0.000
5071912.000	0.277	-0.000	0.041	0.000	0.300	0.186	10.000	0.000	1.000	0.000	0.000	0.000
5071913.000	0.277	-0.000	0.039	0.000	0.300	0.191	10.000	0.000	1.000	0.000	0.000	0.000
5071914.000	0.277	-0.000	0.035	0.000	0.300	0.195	10.000	0.000	1.000	0.000	0.000	0.000
5071915.000	0.277	-0.000	0.023	0.000	0.300	0.201	10.000	0.000	1.000	0.000	0.000	0.000
5071916.000	0.277	-0.000	0.023	0.000	0.300	0.208	10.000	0.000	1.000	0.000	0.000	0.000
5071917.000	0.277	-0.000	0.017	0.000	0.300	0.212	10.000	0.000	1.000	0.000	0.000	0.000
5071918.000	0.277	-0.000	0.013	0.000	0.300	0.215	10.000	0.000	1.000	0.000	0.000	0.000
5071919.000	0.277	-0.000	0.009	0.000	0.300	0.219	10.000	0.000	1.000	0.000	0.000	0.000
5071920.000	0.277	-0.000	0.005	0.000	0.300	0.223	10.000	0.000	1.000	0.000	0.000	0.000
5071921.000	0.277	-0.000	0.002	0.000	0.300	0.227	10.000	0.000	1.000	0.000	0.000	0.000
5071922.000	0.277	-0.000	-0.001	0.000	0.300	0.230	10.000	0.000	1.000	0.000	0.000	0.000
5071923.000	0.277	-0.000	-0.004	0.000	0.300	0.233	10.000	0.000	1.000	0.000	0.000	0.000
5071924.000	0.277	-0.000	-0.007	0.000	0.300	0.236	10.000	0.000	1.000	0.000	0.000	0.000
5071925.000	0.277	-0.000	-0.009	0.000	0.300	0.238	10.000	0.000	1.000	0.000	0.000	0.000
5071926.000	0.277	-0.000	-0.011	0.000	0.300	0.241	10.000	0.000	1.000	0.000	0.000	0.000
5071927.000	0.277	-0.000	-0.013	0.000	0.300	0.243	10.000	0.000	1.000	0.000	0.000	0.000
5071928.000	0.277	-0.000	-0.000	0.000	0.300	0.241	10.000	0.000	1.000	0.000	0.000	0.000
5071929.000	0.277	-0.000	0.005	0.000	0.300	0.232	10.000	0.000	1.000	0.000	0.000	0.000
5071930.000	0.277	-0.000	0.012	0.000	0.300	0.224	10.000	0.000	1.000	0.000	0.000	0.000
5071931.000	0.277	0.000	0.025	0.000	0.300	0.216	10.000	0.000	1.000	0.000	0.000	0.000
5071932.000	0.277	0.000	0.028	0.000	0.300	0.206	10.000	0.000	1.000	0.000	0.000	0.000
5071933.000	0.277	0.000	0.035	0.000	0.300	0.200	10.000	0.000	1.000	0.000	0.000	0.000
5071934.000	0.277	0.000	0.026	0.000	0.300	0.199	10.000	0.000	1.000	0.000	0.000	0.000
5071935.000	0.277	0.000	0.024	0.000	0.300	0.203	10.000	0.000	1.000	0.000	0.000	0.000
5071936.000	0.277	0.000	0.020	0.000	0.300	0.207	10.000	0.000	1.000	0.000	0.000	0.000
5071937.000	0.277	0.000	0.010	0.000	0.300	0.213	10.000	0.000	1.000	0.000	0.000	0.000
5071938.000	0.277	0.000	0.024	0.000	0.300	0.215	10.000	0.000	1.000	0.000	0.000	0.000
5071939.000	0.277	0.000	0.025	0.000	0.300	0.208	10.000	0.000	1.000	0.000	0.000	0.000
5071940.000	0.277	0.000	0.015	0.000	0.300	0.206	10.000	0.000	1.000	0.000	0.000	0.000
5071941.000	0.277	0.000	0.020	0.000	0.300	0.211	10.000	0.000	1.000	0.000	0.000	0.000
5071942.000	0.277	0.000	0.012	0.000	0.300	0.214	10.000	0.000	1.000	0.000	0.000	0.000
5071943.000	0.277	0.000	0.002	0.000	0.300	0.219	10.000	0.000	1.000	0.000	0.000	0.000
5071944.000	0.277	0.000	0.002	0.000	0.300	0.226	10.000	0.000	1.000	0.000	0.000	0.000
5071945.000	0.277	0.000	-0.003	0.000	0.300	0.229	10.000	0.000	1.000	0.000	0.000	0.000
5071946.000	0.277	0.000	-0.006	0.000	0.300	0.232	10.000	0.000	1.000	0.000	0.000	0.000
5071947.000	0.277	0.000	-0.010	0.000	0.300	0.236	10.000	0.000	1.000	0.000	0.000	0.000
5071948.000	0.277	0.000	-0.013	0.000	0.300	0.240	10.000	0.000	1.000	0.000	0.000	0.000
5071949.000	0.277	0.000	-0.015	0.000	0.300	0.242	10.000	0.000	1.000	0.000	0.000	0.000
5071950.000	0.277	0.000	-0.018	0.000	0.300	0.245	10.000	0.000	1.000	0.000	0.000	0.000
5071951.000	0.277	0.000	-0.020	0.000	0.300	0.248	10.000	0.000	1.000	0.000	0.000	0.000
5071952.000	0.277	0.000	-0.022	0.000	0.300	0.250	10.000	0.000	1.000	0.000	0.000	0.000
5071953.000	0.277	0.000	-0.023	0.000	0.300	0.252	10.000	0.000	1.000	0.000	0.000	0.000
5071954.000	0.277	0.000	-0.025	0.000	0.300	0.253	10.000	0.000	1.000	0.000	0.000	0.000
5071955.000	0.277	0.000	-0.026	0.000	0.300	0.255	10.000	0.000	1.000	0.000	0.000	0.000
5071956.000	0.277	0.000	-0.027	0.000	0.300	0.256	10.000	0.000	1.000	0.000	0.000	0.000
5071957.000	0.277	0.000	-0.027	0.000	0.300	0.258	10.000	0.000	1.000	0.000	0.000	0.000
5071958.000	0.277	0.000	-0.028	0.000	0.300	0.259	10.000	0.000	1.000	0.000	0.000	0.000
5071959.000	0.277	0.000	-0.014	0.000	0.300	0.255	10.000	0.000	1.000	0.000	0.000	0.000
5071960.000	0.277	0.000	-0.008	0.000	0.300	0.246	10.000	0.000	1.000	0.000	0.000	0.000
5071961.000	0.277	0.000	-0.014	0.000	0.300	0.240	10.000	0.000	1.000	0.000	0.000	0.000
5071962.000	0.277	0.000	-0.006	0.000	0.300	0.242	10.000	0.000	1.000	0.000	0.000	0.000
5071963.000	0.277	0.000	-0.011	0.000	0.300	0.241	10.000	0.000	1.000	0.000	0.000	0.000
5071964.000	0.277	0.000	-0.017	0.000	0.300	0.243	10.000	0.000	1.000	0.000	0.000	0.000
5071965.000	0.277	0.000	-0.014	0.000	0.300	0.248	10.000	0.000	1.000	0.000	0.000	0.000
5071966.000	0.277	0.000	-0.017	0.000	0.300	0.249	10.000	0.000	1.000	0.000	0.000	0.000
5071967.000	0.277	0.000	-0.018	0.000	0.300	0.249	10.000	0.000	1.000	0.000	0.000	0.000
5071968.000	0.277	0.000	-0.019	0.000	0.300	0.250	10.000	0.000	1.000	0.000	0.000	0.000
5071969.000	0.277	0.000	-0.019	0.000	0.300	0.252	10.000	0.000	1.000	0.000	0.000	0.000
5071970.000	0.277	0.000	-0.020	0.000	0.300	0.252	10.000	0.000	1.000	0.000	0.000	0.000
5071971.000	0.277	0.000	-0.020	0.000	0.300	0.253	10.000	0.000	1.000	0.000	0.000	0.000
5071972.000	0.277	0.000	-0.021	0.000	0.300	0.254	10.000	0.000	1.000	0.000	0.000	0.000
5071973.000	0.277	0.000	-0.021	0.000	0.300	0.254	10.000	0.000	1.000	0.000	0.000	0.000
5071974.000	0.277	0.000	-0.021	0.000	0.300	0.255	10.000	0.000	1.000	0.000	0.000	0.000
5071975.000	0.277	0.000	-0.021	0.000	0.300	0.255	10.000	0.000	1.000	0.000	0.000	0.000
5071976.000	0.277	0.000	-0.021	0.000	0.300	0.255	10.000	0.000	1.000	0.000	0.000	0.000
5071977.000	0.277	0.000	-0.007	0.000	0.300	0.251	10.000	0.000	1.000	0.000	0.000	0.000
5071978.000	0.277	0.000	0.014	0.000	0.300	0.237	10.000	0.000	1.000	0.000	0.000	0.000
5071979.000	0.277	0.000	0.015	0.000	0.300	0.221	10.000	0.000	1.000	0.000	0.000	0.000
5071980.000	0.277	0.000	0.017	0.000	0.300	0.216	10.000	0.000	1.000	0.000	0.000	0.000
5071981.000	0.277	0.000	0.021	0.000	0.300	0.216	10.000	0.000	1.000	0.000	0.000	0.000
5071982.000	0.277	0.000	0.010	0.000	0.300	0.217	10.000	0.000	1.000	0.000	0.000	0.000
5071983.000	0.277	0.000	0.006	0.000	0.300	0.223	10.000	0.000	1.000	0.000	0.000	0.000
5071984.000	0.277	0.000	0.007	0.000	0.300	0.228	10.000	0.000	1.000	0.000	0.000	0.000
5071985.000	0.277	-0.000	0.003	0.000	0.300	0.228	10.000	0.000	1.000	0.000	0.000	0.000
5071986.000	0.277	-0.000	0.001	0.000	0.300	0.230	10.000	0.000	1.000	0.000	0.000	0.000
5071987.000	0.277	-0.000	-0.001	0.000	0.300	0.233	10.000	0.000	1.000	0.000	0.000	0.000
5071988.000	0.277	-0.000	-0.003	0.000	0.300	0.235	10.000	0.000	1.000	0.000	0.000	0.000
5071989.000	0.277	-0.000	-0.005	0.000	0.300	0.237	10.000	0.000	1.000	0.000	0.000	0.000
5071990.000	0.277	-0.000	-0.006	0.000	0.300	0.239	10.000	0.000	1.000	0.000	0.000	0.000
5071991.000	0.277	-0.000	0.006	0.000	0.300	0.236	10.000	0.000	1.000	0.000	0.000	0.000
5071992.000	0.277	-0.000	0.026	0.000	0.300	0.223	10.000	0.000	1.000	0.000	0.000	0.000
5071993.000	0.277	-0.000	0.025	0.000	0.300	0.208	10.000	0.000	1.000	0.000	0.000	0.000
5071994.000	0.277	-0.000	0.026	0.000	0.300	0.205	10.000	0.000	1.000	0.000	0.000	0.000
5071995.000	0.277	-0.000	0.029	0.000	0.300	0.206	10.000	0.000	1.000	0.000	0.000	0.000
5071996.000	0.277	-0.000	0.017	0.000	0.300	0.208	10.000	0.000	1.000	0.000	0.000	0.000
5071997.000	0.277	-0.000	0.012	0.000	0.300	0.215	10.000	0.000	1.000	0.000	0.000	0.000
5071998.000	0.277	-0.000	0.012	0.000	0.300	0.221	10.000	0.000	1.000	0.000	0.000	0.000
5071999.000	0.277	-0.000	0.007	0.000	0.300	0.223	10.000	0.000	1.000	0.000	0.000	0.000
5072000.000	0.277	-0.000	0.004	0.000	-0.300	-1.306	10.000	0.000	1.000	0.000	0.000	0.000
5072001.000	0.277	-0.000	0.001	0.000	-0.300	-1.437	10.000	0.000	1.000	0.000	0.000	0.000
5072002.000	0.277	-0.000	-0.002	0.000	-0.300	0.224	10.000	0.000	1.000	0.000	0.000	0.000
5072003.000	0.277	-0.000	-0.004	0.000	-0.300	0.247	10.000	0.000	1.000	0.000	0.000	0.000
5072004.000	0.277	-0.000	-0.006	0.000	-0.300	-0.038	10.000	0.000	1.000	0.000	0.000	0.000
5072005.000	0.277	-0.000	-0.023	0.000	-0.300	-0.042	10.000	0.000	1.000	0.000	0.000	0.000
5072006.000	0.277	-0.000	-0.031	0.000	-0.300	0.007	10.000	0.000	1.000	0.000	0.000	0.000
5072007.000	0.277	-0.000	-0.027	0.000	-0.300	-2.922	10.000	0.000	1.000	0.000	0.000	0.000
5072008.000	0.277	-0.000	-0.050	0.000	-0.300	-5.859	10.000	0.000	1.000	0.000	0.000	0.000
5072009.000	0.277	-0.000	-0.053	0.000	-0.300	-5.357	10.000	0.000	1.000	0.000	0.000	0.000
5072010.000	0.277	-0.000	-0.028	0.000	-0.300	-4.853	10.000	0.000	1.000	0.000	0.000	0.000
5072011.000	0.277	-0.000	-0.033	0.000	-0.300	-4.939	10.000	0.000	1.000	0.000	0.000	0.000
5072012.000	0.277	-0.000	-0.032	0.000	-0.300	-5.025	10.000	0.000	1.000	0.000	0.000	0.000
5072013.000	0.277	-0.000	-0.017	0.000	-0.300	-5.010	10.000	0.000	1.000	0.000	0.000	0.000
5072014.000	0.276	-0.000	-0.023	0.000	-0.300	-4.996	10.000	0.000	1.000	0.000	0.000	0.000
5072015.000	0.276	-0.000	-0.026	0.000	-0.300	-4.998	10.000	0.000	1.000	0.000	0.000	0.000
5072016.000	0.276	-0.000	-0.021	0.000	-0.300	-5.001	10.000	0.000	1.000	0.000	0.000	0.000
5072017.000	0.276	-0.000	-0.022	0.000	-0.300	-5.000	10.000	0.000	1.000	0.000	0.000	0.000
5072018.000	0.276	-0.000	-0.021	0.000	-0.300	-5.000	10.000	0.000	1.000	0.000	0.000	0.000
5072019.000	0.276	-0.000	-0.020	0.000	-0.300	-5.000	10.000	0.000	1.000	0.000	0.000	0.000
5072020.000	0.276	-0.000	-0.019	0.000	-0.300	-5.000	10.000	0.000	1.000	0.000	0.000	0.000
5072021.000	0.276	-0.000	-0.004	0.000	-0.300	-5.000	10.000	0.000	1.000	0.000	0.000	0.000
5072022.000	0.276	-0.000	0.017	0.000	-0.300	-5.000	10.000	0.000	1.000	0.000	0.000	0.000
