%Time (ms)	Hubangle(Theta in rad)	Tip Deflection(m)	Hub Angular Velocity (rads/s)	Tip Velocity (m/s)	Position Reference (rad)	Output Voltage (V)	K1 (Hub Prop)	K2 (Tip Prop)	K3 (Hub Deriv)	K4 (Tip Deriv)	%4/27/20175:21 PM
5005777.000	0.293	-0.000	0.591	0.000	0.300	-0.078	5.500	0.000	0.200	0.000	0.000	0.000
5005778.000	0.294	-0.000	0.592	0.000	0.300	-0.080	5.500	0.000	0.200	0.000	0.000	0.000
5005779.000	0.294	-0.000	0.585	0.000	0.300	-0.083	5.500	0.000	0.200	0.000	0.000	0.000
5005780.000	0.295	-0.000	0.572	0.000	0.300	-0.085	5.500	0.000	0.200	0.000	0.000	0.000
5005781.000	0.295	-0.000	0.548	0.000	0.300	-0.085	5.500	0.000	0.200	0.000	0.000	0.000
5005782.000	0.296	-0.000	0.523	0.000	0.300	-0.083	5.500	0.000	0.200	0.000	0.000	0.000
5005783.000	0.296	-0.000	0.493	0.000	0.300	-0.080	5.500	0.000	0.200	0.000	0.000	0.000
5005784.000	0.297	-0.000	0.451	0.000	0.300	-0.076	5.500	0.000	0.200	0.000	0.000	0.000
5005785.000	0.297	-0.000	0.422	0.000	0.300	-0.072	5.500	0.000	0.200	0.000	0.000	0.000
5005786.000	0.298	-0.000	0.401	0.000	0.300	-0.068	5.500	0.000	0.200	0.000	0.000	0.000
5005787.000	0.298	-0.000	0.368	0.000	0.300	-0.065	5.500	0.000	0.200	0.000	0.000	0.000
5005788.000	0.298	-0.000	0.363	0.000	0.300	-0.063	5.500	0.000	0.200	0.000	0.000	0.000
5005789.000	0.299	-0.000	0.367	0.000	0.300	-0.064	5.500	0.000	0.200	0.000	0.000	0.000
5005790.000	0.299	-0.000	0.343	0.000	0.300	-0.065	5.500	0.000	0.200	0.000	0.000	0.000
5005791.000	0.299	-0.000	0.325	0.000	0.300	-0.064	5.500	0.000	0.200	0.000	0.000	0.000
5005792.000	0.300	-0.000	0.309	0.000	0.300	-0.061	5.500	0.000	0.200	0.000	0.000	0.000
5005793.000	0.300	-0.000	0.278	0.000	0.300	-0.059	5.500	0.000	0.200	0.000	0.000	0.000
5005794.000	0.300	-0.000	0.256	0.000	0.300	-0.055	5.500	0.000	0.200	0.000	0.000	0.000
5005795.000	0.301	-0.000	0.252	0.000	0.300	-0.053	5.500	0.000	0.200	0.000	0.000	0.000
5005796.000	0.301	-0.000	0.252	0.000	0.300	-0.053	5.500	0.000	0.200	0.000	0.000	0.000
5005797.000	0.301	-0.000	0.233	0.000	0.300	-0.054	5.500	0.000	0.200	0.000	0.000	0.000
5005798.000	0.301	-0.000	0.231	0.000	0.300	-0.053	5.500	0.000	0.200	0.000	0.000	0.000
5005799.000	0.301	-0.000	0.238	0.000	0.300	-0.054	5.500	0.000	0.200	0.000	0.000	0.000
5005800.000	0.302	-0.000	0.225	0.000	0.300	-0.055	5.500	0.000	0.200	0.000	0.000	0.000
5005801.000	0.302	-0.000	0.228	0.000	0.300	-0.055	5.500	0.000	0.200	0.000	0.000	0.000
5005802.000	0.302	-0.000	0.231	0.000	0.300	-0.057	5.500	0.000	0.200	0.000	0.000	0.000
5005803.000	0.302	-0.000	0.224	0.000	0.300	-0.058	5.500	0.000	0.200	0.000	0.000	0.000
5005804.000	0.303	-0.000	0.222	0.000	0.300	-0.059	5.500	0.000	0.200	0.000	0.000	0.000
5005805.000	0.303	-0.000	0.219	0.000	0.300	-0.059	5.500	0.000	0.200	0.000	0.000	0.000
5005806.000	0.303	-0.000	0.215	0.000	0.300	-0.060	5.500	0.000	0.200	0.000	0.000	0.000
5005807.000	0.303	-0.000	0.210	0.000	0.300	-0.060	5.500	0.000	0.200	0.000	0.000	0.000
5005808.000	0.303	-0.000	0.205	0.000	0.300	-0.060	5.500	0.000	0.200	0.000	0.000	0.000
5005809.000	0.304	-0.000	0.200	0.000	0.300	-0.060	5.500	0.000	0.200	0.000	0.000	0.000
5005810.000	0.304	-0.000	0.194	0.000	0.300	-0.060	5.500	0.000	0.200	0.000	0.000	0.000
5005811.000	0.304	-0.000	0.188	0.000	0.300	-0.060	5.500	0.000	0.200	0.000	0.000	0.000
5005812.000	0.304	-0.000	0.182	0.000	0.300	-0.060	5.500	0.000	0.200	0.000	0.000	0.000
5005813.000	0.304	-0.000	0.176	0.000	0.300	-0.060	5.500	0.000	0.200	0.000	0.000	0.000
5005814.000	0.305	-0.000	0.170	0.000	0.300	-0.060	5.500	0.000	0.200	0.000	0.000	0.000
5005815.000	0.305	-0.000	0.163	0.000	0.300	-0.059	5.500	0.000	0.200	0.000	0.000	0.000
5005816.000	0.305	-0.000	0.142	0.000	0.300	-0.058	5.500	0.000	0.200	0.000	0.000	0.000
5005817.000	0.305	-0.000	0.129	0.000	0.300	-0.055	5.500	0.000	0.200	0.000	0.000	0.000
5005818.000	0.305	-0.000	0.114	0.000	0.300	-0.053	5.500	0.000	0.200	0.000	0.000	0.000
5005819.000	0.305	-0.000	0.093	0.000	0.300	-0.050	5.500	0.000	0.200	0.000	0.000	0.000
5005820.000	0.305	-0.000	0.097	0.000	0.300	-0.048	5.500	0.000	0.200	0.000	0.000	0.000
5005821.000	0.305	-0.000	0.090	0.000	0.300	-0.048	5.500	0.000	0.200	0.000	0.000	0.000
5005822.000	0.306	-0.000	0.071	0.000	0.300	-0.047	5.500	0.000	0.200	0.000	0.000	0.000
5005823.000	0.306	-0.000	0.053	0.000	0.300	-0.044	5.500	0.000	0.200	0.000	0.000	0.000
5005824.000	0.306	-0.000	0.031	0.000	0.300	-0.040	5.500	0.000	0.200	0.000	0.000	0.000
5005825.000	0.306	-0.000	0.006	0.000	0.300	-0.036	5.500	0.000	0.200	0.000	0.000	0.000
5005826.000	0.306	-0.000	-0.015	0.000	0.300	-0.031	5.500	0.000	0.200	0.000	0.000	0.000
5005827.000	0.306	-0.000	-0.030	0.000	0.300	-0.027	5.500	0.000	0.200	0.000	0.000	0.000
5005828.000	0.306	-0.000	-0.047	0.000	0.300	-0.024	5.500	0.000	0.200	0.000	0.000	0.000
5005829.000	0.306	-0.000	-0.047	0.000	0.300	-0.022	5.500	0.000	0.200	0.000	0.000	0.000
5005830.000	0.306	-0.000	-0.040	0.000	0.300	-0.021	5.500	0.000	0.200	0.000	0.000	0.000
5005831.000	0.305	-0.000	-0.037	0.000	0.300	-0.022	5.500	0.000	0.200	0.000	0.000	0.000
5005832.000	0.305	-0.000	-0.039	0.000	0.300	-0.023	5.500	0.000	0.200	0.000	0.000	0.000
5005833.000	0.305	-0.000	-0.051	0.000	0.300	-0.022	5.500	0.000	0.200	0.000	0.000	0.000
5005834.000	0.305	-0.000	-0.062	0.000	0.300	-0.019	5.500	0.000	0.200	0.000	0.000	0.000
5005835.000	0.305	-0.000	-0.078	0.000	0.300	-0.016	5.500	0.000	0.200	0.000	0.000	0.000
5005836.000	0.305	-0.000	-0.090	0.000	0.300	-0.013	5.500	0.000	0.200	0.000	0.000	0.000
5005837.000	0.305	-0.000	-0.096	0.000	0.300	-0.010	5.500	0.000	0.200	0.000	0.000	0.000
5005838.000	0.305	-0.000	-0.091	0.000	0.300	-0.009	5.500	0.000	0.200	0.000	0.000	0.000
5005839.000	0.305	-0.000	-0.078	0.000	0.300	-0.010	5.500	0.000	0.200	0.000	0.000	0.000
5005840.000	0.305	-0.000	-0.083	0.000	0.300	-0.011	5.500	0.000	0.200	0.000	0.000	0.000
5005841.000	0.305	-0.000	-0.072	0.000	0.300	-0.011	5.500	0.000	0.200	0.000	0.000	0.000
5005842.000	0.305	-0.000	-0.067	0.000	0.300	-0.012	5.500	0.000	0.200	0.000	0.000	0.000
5005843.000	0.305	-0.000	-0.088	0.000	0.300	-0.011	5.500	0.000	0.200	0.000	0.000	0.000
5005844.000	0.305	-0.000	-0.086	0.000	0.300	-0.009	5.500	0.000	0.200	0.000	0.000	0.000
5005845.000	0.304	-0.000	-0.093	0.000	0.300	-0.007	5.500	0.000	0.200	0.000	0.000	0.000
5005846.000	0.304	-0.000	-0.105	0.000	0.300	-0.005	5.500	0.000	0.200	0.000	0.000	0.000
5005847.000	0.304	-0.000	-0.106	0.000	0.300	-0.003	5.500	0.000	0.200	0.000	0.000	0.000
5005848.000	0.304	-0.000	-0.097	0.000	0.300	-0.002	5.500	0.000	0.200	0.000	0.000	0.000
5005849.000	0.304	-0.000	-0.094	0.000	0.300	-0.003	5.500	0.000	0.200	0.000	0.000	0.000
5005850.000	0.304	-0.000	-0.088	0.000	0.300	-0.004	5.500	0.000	0.200	0.000	0.000	0.000
5005851.000	0.304	-0.000	-0.061	0.000	0.300	-0.006	5.500	0.000	0.200	0.000	0.000	0.000
5005852.000	0.304	-0.000	-0.053	0.000	0.300	-0.009	5.500	0.000	0.200	0.000	0.000	0.000
5005853.000	0.304	-0.000	-0.052	0.000	0.300	-0.011	5.500	0.000	0.200	0.000	0.000	0.000
5005854.000	0.304	-0.000	-0.052	0.000	0.300	-0.011	5.500	0.000	0.200	0.000	0.000	0.000
5005855.000	0.304	-0.000	-0.058	0.000	0.300	-0.010	5.500	0.000	0.200	0.000	0.000	0.000
5005856.000	0.304	-0.000	-0.053	0.000	0.300	-0.009	5.500	0.000	0.200	0.000	0.000	0.000
5005857.000	0.304	-0.000	-0.054	0.000	0.300	-0.009	5.500	0.000	0.200	0.000	0.000	0.000
5005858.000	0.304	-0.000	-0.047	0.000	0.300	-0.009	5.500	0.000	0.200	0.000	0.000	0.000
5005859.000	0.303	-0.000	-0.037	0.000	0.300	-0.010	5.500	0.000	0.200	0.000	0.000	0.000
5005860.000	0.303	-0.000	-0.051	0.000	0.300	-0.011	5.500	0.000	0.200	0.000	0.000	0.000
5005861.000	0.303	-0.000	-0.038	0.000	0.300	-0.010	5.500	0.000	0.200	0.000	0.000	0.000
5005862.000	0.303	-0.000	-0.036	0.000	0.300	-0.010	5.500	0.000	0.200	0.000	0.000	0.000
5005863.000	0.303	-0.000	-0.038	0.000	0.300	-0.011	5.500	0.000	0.200	0.000	0.000	0.000
5005864.000	0.303	-0.000	-0.024	0.000	0.300	-0.012	5.500	0.000	0.200	0.000	0.000	0.000
5005865.000	0.303	-0.000	-0.025	0.000	0.300	-0.013	5.500	0.000	0.200	0.000	0.000	0.000
5005866.000	0.303	-0.000	-0.020	0.000	0.300	-0.013	5.500	0.000	0.200	0.000	0.000	0.000
5005867.000	0.303	-0.000	-0.030	0.000	0.300	-0.013	5.500	0.000	0.200	0.000	0.000	0.000
5005868.000	0.303	-0.000	-0.034	0.000	0.300	-0.012	5.500	0.000	0.200	0.000	0.000	0.000
5005869.000	0.303	-0.000	-0.025	0.000	0.300	-0.011	5.500	0.000	0.200	0.000	0.000	0.000
5005870.000	0.303	-0.000	-0.030	0.000	0.300	-0.012	5.500	0.000	0.200	0.000	0.000	0.000
5005871.000	0.303	-0.000	-0.022	0.000	0.300	-0.012	5.500	0.000	0.200	0.000	0.000	0.000
5005872.000	0.303	-0.000	0.001	0.000	0.300	-0.014	5.500	0.000	0.200	0.000	0.000	0.000
5005873.000	0.303	-0.000	0.007	0.000	0.300	-0.017	5.500	0.000	0.200	0.000	0.000	0.000
5005874.000	0.303	-0.000	0.006	0.000	0.300	-0.019	5.500	0.000	0.200	0.000	0.000	0.000
5005875.000	0.303	-0.000	0.003	0.000	0.300	-0.018	5.500	0.000	0.200	0.000	0.000	0.000
5005876.000	0.303	-0.000	-0.005	0.000	0.300	-0.017	5.500	0.000	0.200	0.000	0.000	0.000
5005877.000	0.303	-0.000	-0.017	0.000	0.300	-0.015	5.500	0.000	0.200	0.000	0.000	0.000
5005878.000	0.303	-0.000	-0.026	0.000	0.300	-0.013	5.500	0.000	0.200	0.000	0.000	0.000
5005879.000	0.303	-0.000	-0.030	0.000	0.300	-0.011	5.500	0.000	0.200	0.000	0.000	0.000
5005880.000	0.303	-0.000	-0.037	0.000	0.300	-0.010	5.500	0.000	0.200	0.000	0.000	0.000
5005881.000	0.303	-0.000	-0.043	0.000	0.300	-0.009	5.500	0.000	0.200	0.000	0.000	0.000
5005882.000	0.303	-0.000	-0.048	0.000	0.300	-0.007	5.500	0.000	0.200	0.000	0.000	0.000
5005883.000	0.303	-0.000	-0.052	0.000	0.300	-0.006	5.500	0.000	0.200	0.000	0.000	0.000
5005884.000	0.303	-0.000	-0.042	0.000	0.300	-0.006	5.500	0.000	0.200	0.000	0.000	0.000
5005885.000	0.303	-0.000	-0.038	0.000	0.300	-0.007	5.500	0.000	0.200	0.000	0.000	0.000
5005886.000	0.303	-0.000	-0.047	0.000	0.300	-0.007	5.500	0.000	0.200	0.000	0.000	0.000
5005887.000	0.303	-0.000	-0.041	0.000	0.300	-0.006	5.500	0.000	0.200	0.000	0.000	0.000
5005888.000	0.303	-0.000	-0.048	0.000	0.300	-0.006	5.500	0.000	0.200	0.000	0.000	0.000
5005889.000	0.303	-0.000	-0.056	0.000	0.300	-0.005	5.500	0.000	0.200	0.000	0.000	0.000
5005890.000	0.303	-0.000	-0.040	0.000	0.300	-0.004	5.500	0.000	0.200	0.000	0.000	0.000
5005891.000	0.303	-0.000	-0.023	0.000	0.300	-0.006	5.500	0.000	0.200	0.000	0.000	0.000
5005892.000	0.302	-0.000	-0.010	0.000	0.300	-0.010	5.500	0.000	0.200	0.000	0.000	0.000
5005893.000	0.302	-0.000	-0.003	0.000	0.300	-0.012	5.500	0.000	0.200	0.000	0.000	0.000
5005894.000	0.302	-0.000	-0.006	0.000	0.300	-0.013	5.500	0.000	0.200	0.000	0.000	0.000
5005895.000	0.302	-0.000	-0.011	0.000	0.300	-0.012	5.500	0.000	0.200	0.000	0.000	0.000
5005896.000	0.302	-0.000	-0.006	0.000	0.300	-0.012	5.500	0.000	0.200	0.000	0.000	0.000
5005897.000	0.302	-0.000	0.008	0.000	0.300	-0.013	5.500	0.000	0.200	0.000	0.000	0.000
5005898.000	0.302	-0.000	0.022	0.000	0.300	-0.016	5.500	0.000	0.200	0.000	0.000	0.000
5005899.000	0.303	-0.000	0.025	0.000	0.300	-0.018	5.500	0.000	0.200	0.000	0.000	0.000
5005900.000	0.303	-0.000	0.019	0.000	0.300	-0.019	5.500	0.000	0.200	0.000	0.000	0.000
5005901.000	0.303	-0.000	0.027	0.000	0.300	-0.018	5.500	0.000	0.200	0.000	0.000	0.000
5005902.000	0.303	-0.000	0.036	0.000	0.300	-0.020	5.500	0.000	0.200	0.000	0.000	0.000
5005903.000	0.303	-0.000	0.042	0.000	0.300	-0.022	5.500	0.000	0.200	0.000	0.000	0.000
5005904.000	0.303	-0.000	0.047	0.000	0.300	-0.023	5.500	0.000	0.200	0.000	0.000	0.000
5005905.000	0.303	-0.000	0.037	0.000	0.300	-0.024	5.500	0.000	0.200	0.000	0.000	0.000
5005906.000	0.303	-0.000	0.029	0.000	0.300	-0.022	5.500	0.000	0.200	0.000	0.000	0.000
5005907.000	0.303	-0.000	0.015	0.000	0.300	-0.020	5.500	0.000	0.200	0.000	0.000	0.000
5005908.000	0.303	-0.000	0.004	0.000	0.300	-0.018	5.500	0.000	0.200	0.000	0.000	0.000
5005909.000	0.303	-0.000	-0.001	0.000	0.300	-0.016	5.500	0.000	0.200	0.000	0.000	0.000
5005910.000	0.303	-0.000	-0.010	0.000	0.300	-0.014	5.500	0.000	0.200	0.000	0.000	0.000
5005911.000	0.303	-0.000	-0.017	0.000	0.300	-0.013	5.500	0.000	0.200	0.000	0.000	0.000
5005912.000	0.303	-0.000	-0.024	0.000	0.300	-0.011	5.500	0.000	0.200	0.000	0.000	0.000
5005913.000	0.303	-0.000	-0.029	0.000	0.300	-0.010	5.500	0.000	0.200	0.000	0.000	0.000
5005914.000	0.303	-0.000	-0.020	0.000	0.300	-0.010	5.500	0.000	0.200	0.000	0.000	0.000
5005915.000	0.303	-0.000	-0.018	0.000	0.300	-0.010	5.500	0.000	0.200	0.000	0.000	0.000
5005916.000	0.303	-0.000	-0.028	0.000	0.300	-0.011	5.500	0.000	0.200	0.000	0.000	0.000
5005917.000	0.303	-0.000	-0.024	0.000	0.300	-0.009	5.500	0.000	0.200	0.000	0.000	0.000
5005918.000	0.303	-0.000	-0.032	0.000	0.300	-0.009	5.500	0.000	0.200	0.000	0.000	0.000
5005919.000	0.303	-0.000	-0.041	0.000	0.300	-0.008	5.500	0.000	0.200	0.000	0.000	0.000
5005920.000	0.303	-0.000	-0.041	0.000	0.300	-0.006	5.500	0.000	0.200	0.000	0.000	0.000
5005921.000	0.302	-0.000	-0.045	0.000	0.300	-0.005	5.500	0.000	0.200	0.000	0.000	0.000
5005922.000	0.302	-0.000	-0.034	0.000	0.300	-0.005	5.500	0.000	0.200	0.000	0.000	0.000
5005923.000	0.302	-0.000	-0.030	0.000	0.300	-0.006	5.500	0.000	0.200	0.000	0.000	0.000
5005924.000	0.302	-0.000	-0.023	0.000	0.300	-0.008	5.500	0.000	0.200	0.000	0.000	0.000
5005925.000	0.302	-0.000	-0.011	0.000	0.300	-0.009	5.500	0.000	0.200	0.000	0.000	0.000
5005926.000	0.302	-0.000	-0.023	0.000	0.300	-0.010	5.500	0.000	0.200	0.000	0.000	0.000
5005927.000	0.302	-0.000	-0.008	0.000	0.300	-0.010	5.500	0.000	0.200	0.000	0.000	0.000
5005928.000	0.302	-0.000	-0.004	0.000	0.300	-0.011	5.500	0.000	0.200	0.000	0.000	0.000
5005929.000	0.302	-0.000	-0.020	0.000	0.300	-0.011	5.500	0.000	0.200	0.000	0.000	0.000
5005930.000	0.302	-0.000	-0.011	0.000	0.300	-0.010	5.500	0.000	0.200	0.000	0.000	0.000
5005931.000	0.302	-0.000	-0.020	0.000	0.300	-0.009	5.500	0.000	0.200	0.000	0.000	0.000
5005932.000	0.302	-0.000	-0.029	0.000	0.300	-0.008	5.500	0.000	0.200	0.000	0.000	0.000
5005933.000	0.302	-0.000	-0.028	0.000	0.300	-0.007	5.500	0.000	0.200	0.000	0.000	0.000
5005934.000	0.302	-0.000	-0.033	0.000	0.300	-0.006	5.500	0.000	0.200	0.000	0.000	0.000
5005935.000	0.302	-0.000	-0.036	0.000	0.300	-0.005	5.500	0.000	0.200	0.000	0.000	0.000
5005936.000	0.302	-0.000	-0.038	0.000	0.300	-0.005	5.500	0.000	0.200	0.000	0.000	0.000
5005937.000	0.302	-0.000	-0.026	0.000	0.300	-0.005	5.500	0.000	0.200	0.000	0.000	0.000
5005938.000	0.302	-0.000	-0.021	0.000	0.300	-0.006	5.500	0.000	0.200	0.000	0.000	0.000
5005939.000	0.302	-0.000	-0.029	0.000	0.300	-0.007	5.500	0.000	0.200	0.000	0.000	0.000
5005940.000	0.302	-0.000	-0.022	0.000	0.300	-0.006	5.500	0.000	0.200	0.000	0.000	0.000
5005941.000	0.302	-0.000	-0.028	0.000	0.300	-0.006	5.500	0.000	0.200	0.000	0.000	0.000
5005942.000	0.302	-0.000	-0.035	0.000	0.300	-0.005	5.500	0.000	0.200	0.000	0.000	0.000
5005943.000	0.302	-0.000	-0.033	0.000	0.300	-0.004	5.500	0.000	0.200	0.000	0.000	0.000
5005944.000	0.302	-0.000	-0.036	0.000	0.300	-0.003	5.500	0.000	0.200	0.000	0.000	0.000
5005945.000	0.302	-0.000	-0.023	0.000	0.300	-0.004	5.500	0.000	0.200	0.000	0.000	0.000
5005946.000	0.302	-0.000	-0.004	0.000	0.300	-0.006	5.500	0.000	0.200	0.000	0.000	0.000
5005947.000	0.302	-0.000	0.010	0.000	0.300	-0.010	5.500	0.000	0.200	0.000	0.000	0.000
5005948.000	0.302	-0.000	0.032	0.000	0.300	-0.014	5.500	0.000	0.200	0.000	0.000	0.000
5005949.000	0.302	-0.000	0.050	0.000	0.300	-0.018	5.500	0.000	0.200	0.000	0.000	0.000
5005950.000	0.302	-0.000	0.047	0.000	0.300	-0.020	5.500	0.000	0.200	0.000	0.000	0.000
5005951.000	0.302	-0.000	0.040	0.000	0.300	-0.020	5.500	0.000	0.200	0.000	0.000	0.000
5005952.000	0.302	-0.000	0.037	0.000	0.300	-0.019	5.500	0.000	0.200	0.000	0.000	0.000
5005953.000	0.302	-0.000	0.038	0.000	0.300	-0.019	5.500	0.000	0.200	0.000	0.000	0.000
5005954.000	0.302	-0.000	0.036	0.000	0.300	-0.019	5.500	0.000	0.200	0.000	0.000	0.000
5005955.000	0.302	-0.000	0.040	0.000	0.300	-0.019	5.500	0.000	0.200	0.000	0.000	0.000
5005956.000	0.302	-0.000	0.062	0.000	0.300	-0.021	5.500	0.000	0.200	0.000	0.000	0.000
5005957.000	0.302	-0.000	0.052	0.000	0.300	-0.024	5.500	0.000	0.200	0.000	0.000	0.000
5005958.000	0.302	-0.000	0.042	0.000	0.300	-0.023	5.500	0.000	0.200	0.000	0.000	0.000
5005959.000	0.302	-0.000	0.043	0.000	0.300	-0.021	5.500	0.000	0.200	0.000	0.000	0.000
5005960.000	0.302	-0.000	0.025	0.000	0.300	-0.020	5.500	0.000	0.200	0.000	0.000	0.000
5005961.000	0.302	-0.000	0.015	0.000	0.300	-0.018	5.500	0.000	0.200	0.000	0.000	0.000
5005962.000	0.302	-0.000	0.010	0.000	0.300	-0.016	5.500	0.000	0.200	0.000	0.000	0.000
5005963.000	0.302	-0.000	0.002	0.000	0.300	-0.015	5.500	0.000	0.200	0.000	0.000	0.000
5005964.000	0.302	-0.000	0.009	0.000	0.300	-0.014	5.500	0.000	0.200	0.000	0.000	0.000
5005965.000	0.302	-0.000	0.024	0.000	0.300	-0.016	5.500	0.000	0.200	0.000	0.000	0.000
5005966.000	0.302	-0.000	0.019	0.000	0.300	-0.018	5.500	0.000	0.200	0.000	0.000	0.000
5005967.000	0.302	-0.000	0.016	0.000	0.300	-0.018	5.500	0.000	0.200	0.000	0.000	0.000
5005968.000	0.302	-0.000	0.014	0.000	0.300	-0.017	5.500	0.000	0.200	0.000	0.000	0.000
5005969.000	0.303	-0.000	-0.001	0.000	0.300	-0.016	5.500	0.000	0.200	0.000	0.000	0.000
5005970.000	0.302	-0.000	-0.009	0.000	0.300	-0.013	5.500	0.000	0.200	0.000	0.000	0.000
5005971.000	0.302	-0.000	-0.012	0.000	0.300	-0.012	5.500	0.000	0.200	0.000	0.000	0.000
5005972.000	0.302	-0.000	-0.019	0.000	0.300	-0.011	5.500	0.000	0.200	0.000	0.000	0.000
5005973.000	0.302	-0.000	-0.024	0.000	0.300	-0.010	5.500	0.000	0.200	0.000	0.000	0.000
5005974.000	0.302	-0.000	-0.028	0.000	0.300	-0.008	5.500	0.000	0.200	0.000	0.000	0.000
5005975.000	0.302	-0.000	-0.018	0.000	0.300	-0.008	5.500	0.000	0.200	0.000	0.000	0.000
5005976.000	0.302	-0.000	-0.016	0.000	0.300	-0.009	5.500	0.000	0.200	0.000	0.000	0.000
5005977.000	0.302	-0.000	-0.039	0.000	0.300	-0.009	5.500	0.000	0.200	0.000	0.000	0.000
5005978.000	0.302	-0.000	-0.026	0.000	0.300	-0.007	5.500	0.000	0.200	0.000	0.000	0.000
5005979.000	0.302	-0.000	-0.007	0.000	0.300	-0.008	5.500	0.000	0.200	0.000	0.000	0.000
5005980.000	0.302	-0.000	-0.023	0.000	0.300	-0.010	5.500	0.000	0.200	0.000	0.000	0.000
5005981.000	0.302	-0.000	-0.015	0.000	0.300	-0.009	5.500	0.000	0.200	0.000	0.000	0.000
5005982.000	0.302	-0.000	-0.009	0.000	0.300	-0.009	5.500	0.000	0.200	0.000	0.000	0.000
5005983.000	0.302	-0.000	-0.026	0.000	0.300	-0.010	5.500	0.000	0.200	0.000	0.000	0.000
5005984.000	0.302	-0.000	-0.029	0.000	0.300	-0.008	5.500	0.000	0.200	0.000	0.000	0.000
5005985.000	0.302	-0.000	-0.029	0.000	0.300	-0.006	5.500	0.000	0.200	0.000	0.000	0.000
5005986.000	0.302	-0.000	-0.034	0.000	0.300	-0.006	5.500	0.000	0.200	0.000	0.000	0.000
