%Time (s)	Hubangle(Theta in rad)	Tip Deflection(m)	Hub Angular Velocity (rads/s)	Tip Velocity (m/s)	Position Reference (rad)	Output Voltage (V)	K1 (Hub Prop)	K2 (Tip Prop)	K3 (Hub Deriv)	K4 (Tip Deriv)	%4/12/201711:23 AM
343439.000	-0.103	0.000	0.014	-0.001	-0.100	0.016	10.000	-1.000	1.000	1.000	0.000	0.000
343440.000	-0.103	0.000	0.004	-0.001	-0.100	0.019	10.000	-1.000	1.000	1.000	0.000	0.000
343441.000	-0.103	0.000	-0.007	-0.001	-0.100	0.027	10.000	-1.000	1.000	1.000	0.000	0.000
343442.000	-0.103	0.000	0.006	-0.001	-0.100	0.032	10.000	-1.000	1.000	1.000	0.000	0.000
343443.000	-0.103	0.000	0.007	-0.001	-0.100	0.026	10.000	-1.000	1.000	1.000	0.000	0.000
343444.000	-0.103	0.000	-0.004	-0.001	-0.100	0.024	10.000	-1.000	1.000	1.000	0.000	0.000
343445.000	-0.103	0.000	0.000	-0.001	-0.100	0.029	10.000	-1.000	1.000	1.000	0.000	0.000
343446.000	-0.103	0.000	0.006	-0.001	-0.100	0.029	10.000	-1.000	1.000	1.000	0.000	0.000
343447.000	-0.103	0.000	0.003	-0.001	-0.100	0.024	10.000	-1.000	1.000	1.000	0.000	0.000
343448.000	-0.103	0.000	0.011	-0.001	-0.100	0.022	10.000	-1.000	1.000	1.000	0.000	0.000
343449.000	-0.103	0.000	0.035	-0.001	-0.100	0.012	10.000	-1.000	1.000	1.000	0.000	0.000
343450.000	-0.103	0.000	0.041	-0.001	-0.100	-0.006	10.000	-1.000	1.000	1.000	0.000	0.000
343451.000	-0.103	0.000	0.054	-0.001	-0.100	-0.019	10.000	-1.000	1.000	1.000	0.000	0.000
343452.000	-0.103	0.000	0.058	-0.001	-0.100	-0.027	10.000	-1.000	1.000	1.000	0.000	0.000
343453.000	-0.103	0.000	0.057	-0.001	-0.100	-0.032	10.000	-1.000	1.000	1.000	0.000	0.000
343454.000	-0.102	0.000	0.074	-0.001	-0.100	-0.037	10.000	-1.000	1.000	1.000	0.000	0.000
343455.000	-0.102	0.000	0.074	-0.001	-0.100	-0.046	10.000	-1.000	1.000	1.000	0.000	0.000
343456.000	-0.102	0.000	0.086	-0.001	-0.100	-0.055	10.000	-1.000	1.000	1.000	0.000	0.000
343457.000	-0.102	0.000	0.099	-0.001	-0.100	-0.065	10.000	-1.000	1.000	1.000	0.000	0.000
343458.000	-0.102	0.000	0.102	-0.001	-0.100	-0.077	10.000	-1.000	1.000	1.000	0.000	0.000
343459.000	-0.102	0.000	0.109	-0.001	-0.100	-0.083	10.000	-1.000	1.000	1.000	0.000	0.000
343460.000	-0.102	0.000	0.100	-0.001	-0.100	-0.085	10.000	-1.000	1.000	1.000	0.000	0.000
343461.000	-0.102	0.000	0.083	-0.001	-0.100	-0.076	10.000	-1.000	1.000	1.000	0.000	0.000
343462.000	-0.102	0.000	0.086	-0.001	-0.100	-0.065	10.000	-1.000	1.000	1.000	0.000	0.000
343463.000	-0.102	0.000	0.072	-0.001	-0.100	-0.060	10.000	-1.000	1.000	1.000	0.000	0.000
343464.000	-0.102	0.000	0.064	-0.001	-0.100	-0.054	10.000	-1.000	1.000	1.000	0.000	0.000
343465.000	-0.102	0.000	0.083	-0.002	-0.100	-0.052	10.000	-1.000	1.000	1.000	0.000	0.000
343466.000	-0.101	0.000	0.080	-0.002	-0.100	-0.062	10.000	-1.000	1.000	1.000	0.000	0.000
343467.000	-0.101	0.000	0.084	-0.002	-0.100	-0.067	10.000	-1.000	1.000	1.000	0.000	0.000
343468.000	-0.101	0.000	0.095	-0.002	-0.100	-0.071	10.000	-1.000	1.000	1.000	0.000	0.000
343469.000	-0.101	0.000	0.080	-0.002	-0.100	-0.074	10.000	-1.000	1.000	1.000	0.000	0.000
343470.000	-0.101	0.000	0.077	-0.003	-0.100	-0.068	10.000	-1.000	1.000	1.000	0.000	0.000
343471.000	-0.101	0.000	0.072	-0.003	-0.100	-0.061	10.000	-1.000	1.000	1.000	0.000	0.000
343472.000	-0.101	0.000	0.059	-0.003	-0.100	-0.054	10.000	-1.000	1.000	1.000	0.000	0.000
